5.91080785 5.50890718 5.82663838 10.42885827 6.53516838 6.73426178 66.21903316 11.47252576 70.62217677 6.41881042 7.49923448 13.77981816 6.05283190 7.89861405 17.96074175 5.13496008 4.71886805 9.95392666 9.92699652 6.98137660 7.51519101 8.12786885 5.60337334 4.57660930 9.96780827 6.05567887 7.07207455 10.33926789 16.14134242 9.53619189 
2.25975093 4.56587131 4.26610516 6.54708897 3.22074033 4.23766616 11.11060198 6.42350377 24.36457002 4.74387476 6.37007178 4.50471326 5.26994342 7.03606900 7.79937980 4.62155625 4.71886805 6.35649997 6.02305410 3.07931557 4.38923051 4.96850159 4.10510635 3.31470374 7.93981931 2.43302687 3.72023266 3.51970911 5.84014818 3.47136097 
2.21833547 2.74558315 3.54433399 2.97542665 2.75331696 3.58060383 5.99305956 3.50242270 11.94721294 2.96123863 2.68035621 3.46120067 4.33569028 5.14814799 3.08512340 3.72162928 3.33658152 3.34314782 4.12022391 3.07931557 3.94063917 4.00257413 3.68538619 1.81379318 5.11694334 2.11581253 1.89321200 2.60257300 3.34688436 2.94693053 
0.84416084 1.47596900 2.48647265 1.92820178 2.25848212 1.37436255 3.75860713 3.07745277 6.70916348 1.88662683 1.88373031 1.89752252 3.10628605 2.89104561 2.18328245 2.19034491 2.36861779 2.69266610 3.54167832 2.64317015 3.39512056 2.13034080 2.05503935 1.81379318 4.04910886 0.97287595 1.21302379 1.66372785 1.65561786 2.73329215 
0.84416084 1.32847995 1.37904568 1.19455828 1.59086610 1.37436255 2.60234611 1.68605225 3.21954201 1.15541071 1.63339580 0.91576844 1.89210394 1.47988598 1.07936648 1.84951960 1.46640087 2.41581309 3.05310516 1.06504873 3.30149750 1.07695275 2.05503935 1.39210577 3.16817501 0.91033667 1.20471959 1.50448304 0.59673791 1.83126496 
0.34620801 0.88591308 1.00603309 0.71520321 1.29069069 0.76729281 1.16896833 0.80288233 1.00791124 1.10648108 1.16466009 0.60699034 1.14480343 1.17393509 0.77318491 1.83550423 1.33556349 1.11331580 2.61655325 0.75303296 2.49565267 1.04450936 0.76613390 1.39210577 2.73222606 0.75093479 0.71353170 1.43078149 0.25882618 1.80334413 
0.31888880 0.77120344 0.59933147 0.38987457 1.22569813 0.72191578 1.15114614 0.78264824 0.28011389 0.98389772 0.99928994 0.19213836 0.89856152 0.99115124 0.62127131 1.11327149 0.68520293 1.08403133 2.29422530 0.49607713 1.84987908 0.82439614 0.76327345 1.17655639 2.61017431 0.65575005 0.60750579 1.13142316 0.13891038 1.52441304 
0.28209925 0.64051852 0.44399428 0.16448622 0.77006930 0.71482841 0.81590360 0.71146450 0.05021082 0.61422783 0.76867786 0.09375590 0.79383441 0.96399551 0.40629906 0.86041567 0.48230004 1.02105521 1.94354197 0.34849995 1.75090066 0.77467640 0.62909527 0.89811210 1.36563771 0.45801745 0.43085842 1.03714839 0.09539175 1.08215226 
0.27946420 0.61715741 0.40641655 0.15998477 0.65481861 0.60789091 0.67013338 0.44304975 0.04937944 0.59252427 0.64621660 0.01987081 0.78322123 0.56794813 0.24038328 0.56961993 0.36083735 0.68790890 1.10152629 0.21537860 1.36848693 0.76607686 0.55343559 0.69280742 0.42137887 0.37137376 0.23175262 0.51543235 0.04455098 0.50603619 
0.27913870 0.47331487 0.29063730 0.10477578 0.63760988 0.51494909 0.56112157 0.40954036 0.04937928 0.55653820 0.34949314 0.01981916 0.66683719 0.51710532 0.17615069 0.47291413 0.31562092 0.52667660 0.22154600 0.13439768 0.76084016 0.73422533 0.30378134 0.21436344 0.39645831 0.24815764 0.10000840 0.36394260 0.04296390 0.50228173 
