227.63484374 204.86388252 281.15215601 241.74287089 160.80494746 222.47055641 226.87461334 236.72166619 290.18474432 252.59227536 210.80092274 197.99973991 245.18530614 200.71172997 257.62246513 255.52992729 173.61721930 181.27410376 261.15967286 246.91233971 212.12576766 231.16852285 277.99696197 271.26517662 334.35535563 254.37388231 216.55398966 213.38178930 246.83853397 182.86426797 
150.41363556 110.92652595 154.61287141 163.67235796 116.90385572 175.43392897 153.80426702 175.67310346 129.18754045 165.17751444 165.11240131 165.97473554 170.78023900 150.11906913 177.59257612 198.96686244 165.12854254 147.65200344 158.48433976 178.22779254 133.54307313 151.47927188 173.45343386 184.95250085 209.48006837 156.83367733 168.75783805 127.76532284 145.29832707 177.65905126 
95.90996756 96.54684729 113.15331730 119.25823646 91.88305623 130.99507046 103.24113524 119.48510854 104.73700184 120.63531169 112.16938115 124.72218792 134.10430861 100.08446339 121.40554227 120.57798587 124.94603340 103.19156786 106.70754732 103.01884132 97.84161598 125.27799708 139.78386187 124.07897628 110.16075259 96.63483285 106.43761901 97.70359851 113.40994475 138.33293012 
75.89680804 90.80572648 83.82909248 93.92692908 86.66805603 93.86179820 98.50149637 70.21249798 84.80959252 82.24588873 84.11947934 94.24541583 81.27545557 65.27146377 93.08287029 92.35484941 75.32724489 73.90677516 100.58871620 91.72559888 97.84161598 93.39043894 101.17443060 95.15357049 71.50381047 84.46396628 59.66420360 88.77899526 90.83287454 118.96666627 
39.38777911 65.73517227 65.31143987 59.62167573 73.24479381 62.71262588 89.88684259 56.45969820 64.09331787 66.78701588 75.60963298 70.35969738 68.67489569 57.33201951 77.51664558 78.33737964 50.57514302 69.15520726 84.27057950 65.71093587 67.11477055 56.32549875 70.89237558 73.12416974 49.44006370 69.97661255 46.42118811 69.42720368 67.76456850 97.90123062 
37.59832174 50.27246940 58.84775434 52.57402684 53.65900870 49.32246719 61.33770285 42.66174289 46.46064927 55.72420551 58.20314056 61.58723118 53.32432739 47.60665444 55.30090539 56.73081651 47.78491819 53.88326652 55.94965791 53.03168317 53.83636683 53.77299860 47.11584471 48.91370695 43.56200048 57.56531279 35.74008971 52.83302132 40.18232103 58.25983106 
30.41902513 49.27877485 35.67757246 45.31820410 32.51063472 39.37051251 50.88922044 35.93040134 41.23360125 27.91752743 41.05716017 55.26465750 31.89571427 33.55240924 41.84935016 55.35521758 36.93694121 43.57007364 36.08968803 40.15122599 37.82650801 45.05615520 43.66721444 35.23833424 30.41239331 37.98700916 28.38788637 40.35038646 29.37728735 42.35987587 
24.42198825 26.21664509 33.42595012 34.83804612 25.66797610 32.45720164 36.03907745 27.13788265 31.75856551 24.04972175 32.34395640 39.92066161 24.51068015 29.02016906 29.36015127 46.19316937 32.86265131 33.27912978 30.06367524 34.24160877 33.01331106 31.44114816 32.39094658 24.82678838 27.03164663 36.72436520 24.72703722 24.60650337 25.98888316 33.22394390 
20.79979106 22.38819106 24.41409894 23.92973732 20.69453103 25.25536701 24.53100740 20.69965324 21.89460114 20.07179852 25.62901856 22.57754820 20.94842245 21.31473837 27.64069415 23.72469158 25.69863572 30.88910963 24.46275062 25.34778390 25.26577652 25.38006079 24.16853803 19.93008782 19.68059587 26.59599949 19.55277443 21.15217634 19.98348641 22.73585670 
19.16052745 18.65430197 19.76123158 19.04667497 17.02115726 20.36409599 19.61752173 16.71486348 19.32285284 17.82347774 20.52142263 17.83084331 17.40010773 20.09542652 20.79077441 21.80991092 21.45731351 24.58580885 19.72880145 21.55643180 17.80630541 20.80977129 19.98164346 18.83798232 18.08262714 23.40605222 17.79879307 20.50078697 18.67674753 19.71740520 
