3.94454e+10 1.44747e+10 5.93975e+09 2.45135e+09 1.96422e+08 1.40902e+06 22004.7 1927.49 951.634 905.105 900.201 899.77 899.712 899.705
3.80073e+10 1.29769e+10 6.36681e+09 2.27785e+09 1.71615e+08 2.96038e+06 30294.9 2902.72 1481.3 1468.29 1467.42 1467.27 1467.22 1467.21
3.51958e+10 1.38168e+10 6.06255e+09 2.29033e+09 1.75816e+08 2.47605e+06 21991.8 3804.88 2339.27 2324.23 2324.08 2324.07 2324.07 2324.07
3.84117e+10 1.30372e+10 8.52571e+09 2.62064e+09 1.98517e+08 2.48631e+06 19719.6 3789.7 2230.5 2215.03 2214.13 2214.06 2214.04 2214.03
3.78822e+10 1.2136e+10 7.03717e+09 1.97067e+09 1.84168e+08 1.99366e+06 22792.6 3170.99 2038.9 2014.8 2013.66 2013.52 2013.5 2013.49
3.49536e+10 1.23155e+10 5.87563e+09 1.99744e+09 1.63244e+08 1.78643e+06 18068.1 3488.13 1712.57 1682.11 1681.44 1681.41 1681.41 1681.4
3.27747e+10 1.0258e+10 6.86054e+09 2.07083e+09 2.04557e+08 1.68754e+06 26956.8 5958.74 1857.44 1615.27 1608.37 1607.47 1607.28 1607.21
3.22777e+10 1.54155e+10 8.11737e+09 1.81945e+09 1.54698e+08 2.73771e+06 39503.5 3620.32 1962.74 1947.91 1947.52 1947.5 1947.5 1947.5
3.5158e+10 1.17375e+10 6.29192e+09 2.53864e+09 2.33793e+08 2.37591e+06 20732 2687.24 1205.98 1191.78 1191.18 1191.16 1191.16 1191.16
3.31684e+10 1.39491e+10 6.23255e+09 2.59185e+09 1.81132e+08 2.85418e+06 39929 4392.56 2295.48 2257.62 2252.04 2251.53 2251.49 2251.48
2.98407e+10 1.45083e+10 6.60794e+09 2.12353e+09 2.49429e+08 3.55977e+06 25012.8 2380.44 1762.87 1755.38 1755.27 1755.27 1755.27 1755.27
3.87167e+10 1.27723e+10 5.71867e+09 2.36296e+09 1.90668e+08 2.19298e+06 50559.8 4190.97 1598.9 1525.76 1521.51 1520.39 1520.15 1519.97
3.56267e+10 1.30558e+10 5.2601e+09 1.94156e+09 1.82701e+08 2.70136e+06 25831.7 3825.89 2432.65 2407.55 2406.6 2406.49 2406.47 2406.46
3.38074e+10 1.53273e+10 7.03981e+09 2.6447e+09 1.83108e+08 1.69196e+06 43413.4 4316.07 2194.34 2111.12 2104.95 2104.38 2103.59 2103.22
3.56718e+10 1.30929e+10 5.36352e+09 2.45375e+09 2.40306e+08 1.79186e+06 25815.4 4175.54 1365.66 1070.06 1050.72 1049.57 1049.45 1049.44
3.69284e+10 1.50376e+10 5.37026e+09 2.3379e+09 1.87445e+08 2.62651e+06 46480.2 3306.6 1305.59 1264.53 1250.11 1245.94 1245.28 1244.71
3.70448e+10 1.04494e+10 6.88208e+09 2.48363e+09 1.66004e+08 2.78206e+06 16685 2276.12 1367.7 1291.06 1289.73 1289.72 1289.72 1289.72
3.31816e+10 1.25461e+10 6.89246e+09 2.18661e+09 2.18758e+08 2.34267e+06 25596.1 3290.42 1627.82 1494.71 1487.59 1487.41 1487.39 1487.39
2.60224e+10 9.81303e+09 7.28008e+09 2.50648e+09 1.81471e+08 2.68603e+06 41148.3 3873.38 2310.88 2303.98 2303.92 2303.92 2303.92 2303.92
3.69753e+10 1.31739e+10 6.94004e+09 2.15577e+09 2.3411e+08 2.90229e+06 41861.6 4176.05 1816.74 1766.53 1765.37 1765.11 1765.1 1765.1
3.88297e+10 1.24532e+10 8.0371e+09 1.91094e+09 2.02528e+08 2.26898e+06 33465.8 3759.59 2029.58 1964.39 1963.64 1963.63 1963.63 1963.63
3.2132e+10 1.54955e+10 6.01683e+09 2.11173e+09 2.14981e+08 3.31675e+06 60864.3 7983.25 1608.59 1365.07 1355.53 1354.88 1354.85 1354.84
3.00634e+10 9.00723e+09 6.74611e+09 2.19794e+09 1.62993e+08 1.21241e+06 15528.9 2694.2 1301.21 1269.31 1268.62 1268.6 1268.6 1268.6
3.05558e+10 1.42325e+10 7.36991e+09 2.34211e+09 1.42386e+08 2.71931e+06 24016.4 3011.85 1654.96 1631.79 1630.44 1630.3 1630.26 1630.24
3.05135e+10 1.3319e+10 6.59505e+09 1.83736e+09 2.05418e+08 2.16394e+06 25310.8 3238.45 2023.56 1963.12 1962.06 1962.03 1962.03 1962.03
3.61854e+10 1.35794e+10 5.3798e+09 2.25735e+09 2.10468e+08 1.80803e+06 34491.6 4347.92 2162.81 2067.87 2062.07 2061.59 2061.58 2061.58
3.51197e+10 1.55873e+10 6.51573e+09 2.52936e+09 2.25257e+08 2.61912e+06 55163.4 6228.52 2443.69 2422.86 2422.26 2422.16 2422.15 2422.14
3.79423e+10 9.5503e+09 6.33929e+09 1.73171e+09 1.86813e+08 2.47566e+06 18931.2 3089.15 1822.34 1751.6 1749.98 1749.94 1749.94 1749.94
2.26716e+10 1.42509e+10 5.18069e+09 2.0217e+09 1.65109e+08 2.48281e+06 19158.3 3179.17 1630.58 1599.13 1598.61 1598.59 1598.59 1598.59
3.83937e+10 1.22261e+10 6.32159e+09 1.89416e+09 1.84282e+08 2.1502e+06 21389.4 3205.83 2068.69 2052.71 2052.46 2052.44 2052.44 2052.44
3.51222e+10 1.10464e+10 7.30979e+09 1.80256e+09 2.09222e+08 2.29989e+06 20752.1 3893.03 1921.26 1834.56 1831.01 1830.73 1830.63 1830.54
2.87842e+10 1.27032e+10 6.1374e+09 2.44964e+09 2.15637e+08 1.70244e+06 24267 4993.1 1118.99 1083.08 1082.57 1082.57 1082.57 1082.57
3.20153e+10 1.23038e+10 7.77698e+09 2.58357e+09 1.56849e+08 2.29205e+06 34085.4 2637.04 1319.03 1289.23 1288.17 1288.07 1288.05 1288.04
3.2041e+10 1.1884e+10 6.52432e+09 1.50311e+09 1.8271e+08 2.72917e+06 26938.2 2674.46 1468.14 1407.32 1403.79 1403.59 1403.58 1403.57
3.82309e+10 1.35856e+10 8.54626e+09 1.88644e+09 1.96376e+08 1.85688e+06 28417.6 5142.56 2628.42 2591.77 2590.21 2590.17 2590.17 2590.17
3.16353e+10 1.22555e+10 6.84606e+09 2.04314e+09 1.77023e+08 2.98726e+06 29893.4 2671.7 1383.12 1342.18 1341.24 1341.23 1341.23 1341.23
2.57306e+10 1.27337e+10 4.993e+09 1.75266e+09 1.73405e+08 2.34529e+06 29387.9 2605.78 1437.06 1434.26 1434.01 1433.99 1433.99 1433.98
3.13248e+10 9.58028e+09 7.17107e+09 2.18667e+09 1.94518e+08 2.02548e+06 22396 2806.63 1601.77 1591.69 1591.57 1591.57 1591.57 1591.57
2.98912e+10 1.21782e+10 6.71021e+09 2.38677e+09 1.93098e+08 3.58498e+06 49146.2 4534.66 2902.29 2858.12 2854.92 2854.32 2853.96 2853.89
2.95241e+10 1.42777e+10 6.97893e+09 2.68104e+09 2.55623e+08 2.53917e+06 21812.8 2339.01 1317.85 1288.78 1287.61 1287.59 1287.59 1287.58
3.2707e+10 1.16092e+10 6.62589e+09 2.46545e+09 2.28249e+08 2.33028e+06 23439.2 2561.72 1881.13 1858.78 1858.44 1858.41 1858.41 1858.41
2.46176e+10 1.30657e+10 7.00081e+09 2.31533e+09 2.49146e+08 3.05778e+06 39112.8 4403.49 1975.4 1951.97 1951.34 1951.31 1951.31 1951.31
2.92275e+10 1.24955e+10 3.76665e+09 2.00845e+09 1.72142e+08 1.79927e+06 24229.3 3344.5 1411.88 1339 1333.57 1333.47 1333.46 1333.46
3.8905e+10 1.034e+10 6.39931e+09 1.83277e+09 1.20226e+08 2.16389e+06 35757.3 4892.38 2257.47 2030.73 2002.67 1995.95 1995.12 1994.72
3.48422e+10 1.34546e+10 7.73741e+09 2.05967e+09 1.92252e+08 3.02611e+06 41319 4537.9 1673.77 1647.15 1646.39 1646.23 1646.18 1646.18
