8425.98 5422.05 3284.19 871.124 241.642 106.092 88.693 68.0317 64.1209 64.1174 64.1174 64.1174 64.1174 64.1174
11568.3 5396.19 2638.19 1019.11 241.274 94.7957 85.6962 81.9953 58.5687 58.5616 58.5616 58.5616 58.5616 58.5616
14545.9 5247.13 3437.88 934.183 238.65 94.2343 85.516 73.825 58.5642 58.5616 58.5616 58.5616 58.5616 58.5616
11879.9 4520.4 3054.47 915.681 243.706 107.76 86.7477 83.5651 58.6245 58.5616 58.5616 58.5616 58.5616 58.5616
11688.9 5323.67 3208.93 1176.06 263.217 104.62 85.8913 83.0272 58.5676 58.5616 58.5616 58.5616 58.5616 58.5616
11463.1 5316.5 3650.33 975.614 248.781 94.9415 85.4117 67.6087 58.5635 58.5616 58.5616 58.5616 58.5616 58.5616
11091.8 4598.62 3116.13 829.138 254.148 103.337 85.9187 81.823 58.5667 58.5616 58.5616 58.5616 58.5616 58.5616
12512.4 7451.01 3071.34 941.918 294.36 102.451 84.9795 63.5552 58.5626 58.5616 58.5616 58.5616 58.5616 58.5616
11734 7093.45 2783.51 1087.56 216.345 111.378 90.2736 87.327 64.1436 64.1174 64.1174 64.1174 64.1174 64.1174
13307.6 5775.56 2119.85 937.047 265.408 107.531 89.5247 86.5682 64.1207 64.1174 64.1174 64.1174 64.1174 64.1174
16337.6 6856.22 2999.23 1137.99 207.689 124.964 98.0257 86.2748 67.6585 58.5619 58.5616 58.5616 58.5616 58.5616
14238.4 5204.83 2783.08 863.266 249.362 95.5428 85.6163 82.1009 58.5653 58.5616 58.5616 58.5616 58.5616 58.5616
12427.7 5277.05 3103.66 1075.36 234.478 126.632 94.9325 87.7367 64.3379 64.1175 64.1174 64.1174 64.1174 64.1174
12734.8 5535.48 3267.76 1266.31 262.277 124.491 100.385 86.1333 65.3542 58.5617 58.5616 58.5616 58.5616 58.5616
15056.2 4328.24 3520.22 1088.04 263.483 112.15 87.5458 84.0778 58.6897 58.5616 58.5616 58.5616 58.5616 58.5616
15378.5 4910.71 2933.08 1063.02 227.216 119.711 88.4614 84.6985 58.6591 58.5616 58.5616 58.5616 58.5616 58.5616
10921.1 5133.08 2446.67 864.595 276.513 126.021 90.8578 87.376 64.1279 64.1174 64.1174 64.1174 64.1174 64.1174
14384.4 7780.32 2753.78 1069.64 275.98 97.8684 85.8477 83.1984 58.5722 58.5616 58.5616 58.5616 58.5616 58.5616
10322.9 4668.79 2413.96 1218.46 239.741 98.7003 88.5667 68.5024 64.1186 64.1174 64.1174 64.1174 64.1174 64.1174
12681 5484.36 3346.55 1202.56 265.388 120.618 90.6714 87.3883 64.1305 64.1174 64.1174 64.1174 64.1174 64.1174
9244.7 5370 3586.35 957.955 237.847 95.3964 85.4984 81.4024 58.5723 58.5616 58.5616 58.5616 58.5616 58.5616
12114.4 5520.4 1910.26 845.625 237.737 122.097 90.0103 83.5177 58.5931 58.5616 58.5616 58.5616 58.5616 58.5616
8931.87 5908.02 2910.36 922.055 245.088 98.1696 85.4157 78.3949 58.5637 58.5616 58.5616 58.5616 58.5616 58.5616
11937.9 5188.82 2804.9 1041.14 242.62 97.602 85.2269 72.8283 58.5636 58.5616 58.5616 58.5616 58.5616 58.5616
14480.1 6343.4 2009.32 1156.79 230.413 98.2097 88.5284 68.8339 64.118 64.1174 64.1174 64.1174 64.1174 64.1174
12261.4 4714.27 3009.08 1036.84 236.933 96.5226 84.402 61.5324 58.5623 58.5616 58.5616 58.5616 58.5616 58.5616
10838.7 3863.28 3300.89 1004.1 272.852 104.9 86.282 83.3213 58.5713 58.5616 58.5616 58.5616 58.5616 58.5616
15563.9 4580.73 2859.82 882.175 238.184 98.4883 85.895 82.6904 58.5656 58.5616 58.5616 58.5616 58.5616 58.5616
9659.98 3113.97 3113.97 991.34 252.642 99.2755 85.6599 77.9611 58.5636 58.5616 58.5616 58.5616 58.5616 58.5616
