1.40785e+74 5.18802e+68 8.19689e+64 4.55779e+61 2.12762e+54 4.24261e+35 9.70571e+19 6.7723e+08 193.97 5.95902e-05 0 0 0 0
6.04485e+73 3.03897e+67 4.45521e+66 4.86039e+61 7.37211e+49 1.12929e+37 2.20802e+22 2.7239e+08 76.4968 2.09338e-06 0 0 0 0
9.59124e+69 1.99312e+68 7.96968e+61 2.71152e+55 4.22084e+49 2.16441e+34 2.67808e+20 8.02952e+09 190.836 6.48604e-05 0 0 0 0
9.59424e+74 2.81257e+68 4.53432e+67 2.41034e+59 1.60218e+52 1.15774e+36 1.07585e+19 3.57609e+06 128.54 1.34478e-05 0 0 0 0
3.77246e+75 1.68515e+69 3.24445e+64 1.24407e+60 1.4629e+49 3.41757e+35 8.0678e+19 1.26299e+08 260.161 0.000311003 0 0 0 0
3.41137e+74 8.37467e+64 8.37467e+64 9.7834e+58 3.76158e+47 2.64128e+34 7.94375e+18 1.87864e+08 1390.53 8.3003e-05 0 0 0 0
1.38755e+75 6.76445e+68 6.09491e+65 1.28346e+62 2.4053e+52 2.8231e+35 4.51914e+20 7.60431e+10 3406.65 0.00273999 0 0 0 0
7.85457e+71 1.62119e+71 4.43781e+63 1.82577e+59 2.24732e+47 5.99828e+33 1.89478e+21 5.56197e+09 173.198 4.94062e-07 0 0 0 0
4.25628e+74 1.00959e+69 1.63085e+67 7.90743e+60 9.50267e+50 1.55924e+37 3.94135e+21 2.28549e+08 8196.64 108.388 5.71123e-08 0 0 0
7.36697e+74 5.58138e+68 6.89487e+65 4.34405e+61 4.58411e+50 2.44703e+36 5.99994e+19 6.00056e+12 12857.5 6.32012 0 0 0 0
5.23663e+75 1.1859e+69 1.18442e+65 3.61744e+59 3.20466e+50 3.63643e+36 1.97322e+18 1.8688e+09 25.8432 1.32123e-08 0 0 0 0
2.12758e+74 1.1899e+71 2.56047e+64 6.95254e+58 4.27672e+48 2.49551e+37 6.25693e+21 4.51713e+10 3018.07 0.310879 0 0 0 0
3.5379e+75 2.34911e+71 1.13107e+67 8.00931e+59 3.25033e+51 4.64773e+36 6.54391e+20 1.295e+09 7898.33 0.0213814 0 0 0 0
2.44374e+75 7.51277e+70 5.87169e+65 2.82219e+57 8.6396e+48 1.55865e+36 2.72298e+21 4.79711e+09 114.926 2.9978e-06 0 0 0 0
5.74512e+72 1.18874e+70 6.37798e+65 1.41168e+60 3.64396e+50 4.44455e+34 3.7865e+19 4.52096e+10 398.384 5.02053e-05 0 0 0 0
1.14111e+72 6.59388e+69 3.83076e+66 1.87116e+59 1.59616e+51 1.10038e+40 2.27329e+23 6.27228e+11 118.635 0.000101159 0 0 0 0
9.58001e+72 6.81988e+67 3.96957e+65 5.41162e+58 2.31767e+53 1.99563e+35 1.46518e+20 5.99762e+09 53398.2 1734.01 0.013817 0 0 0
1.02486e+77 7.73136e+68 1.00339e+63 2.62053e+61 7.06351e+51 8.68728e+33 2.17295e+20 3.41419e+08 247.134 0.000613424 0 0 0 0
1.03044e+71 2.71537e+69 2.57602e+65 6.85613e+59 3.53268e+51 2.27218e+38 5.94039e+21 1.58979e+12 6802.99 0.0114873 0 0 0 0
3.36553e+75 7.94583e+67 5.24071e+67 3.00992e+63 2.11627e+53 4.82251e+39 4.56851e+22 1.20516e+09 65.8237 2.90877e-05 0 0 0 0
6.21429e+71 1.02397e+69 4.63878e+65 1.96909e+61 4.18386e+51 1.40139e+34 5.47455e+19 1.71837e+07 158.589 7.34586e-07 0 0 0 0
3.68001e+74 2.52392e+69 1.05024e+62 7.03341e+61 1.06999e+51 3.23047e+34 1.04717e+18 1.03231e+09 101.304 4.48501e-06 0 0 0 0
3.56827e+75 1.16662e+70 4.8056e+66 1.14508e+63 4.07726e+53 2.77972e+39 5.55214e+21 1.3359e+10 10147.2 0.830242 0 0 0 0
1.09823e+72 1.20331e+71 8.42834e+63 4.3242e+62 2.41603e+52 7.45327e+38 2.09339e+23 8.00309e+09 89.5786 8.14817e-07 0 0 0 0
2.8772e+74 4.36306e+71 9.27836e+66 6.87141e+62 1.92314e+53 1.21106e+38 6.01753e+21 3.14219e+10 4666 9.6555e-05 0 0 0 0
5.75681e+75 2.34289e+70 3.56191e+67 2.03373e+60 1.02512e+52 7.45728e+37 1.72326e+23 1.05234e+11 6168.58 0.512448 0 0 0 0
2.99641e+76 1.06752e+70 1.08082e+66 2.30967e+58 4.77226e+51 2.23128e+32 1.25153e+18 1.47484e+09 1.15329 1.66493e-08 0 0 0 0
1.10343e+73 5.83155e+69 6.20574e+65 4.04555e+60 2.63451e+49 8.70537e+35 6.53545e+20 2.40974e+09 456.654 5.14051e-07 0 0 0 0
1.04567e+71 1.04567e+71 2.40335e+65 1.32434e+61 7.91949e+51 9.14101e+38 2.94697e+21 2.40197e+12 15055.7 0.000445241 0 0 0 0
