606.28983392 623.80641960 580.61092523 596.91131041 603.37672750 595.54916939 664.74177692 626.71933648 579.68684492 604.50836081 638.20994343 561.44349839 600.32423673 592.93297485 625.98204056 583.73583871 649.29397963 657.23549212 579.36250755 604.97323285 591.80147711 604.80012152 642.38637275 623.37430621 610.52093382 606.92282733 593.05870032 638.16629097 630.92787875 623.81667158 
566.86881662 549.71590447 543.86014823 528.22271990 564.12153245 553.00809107 564.19766492 532.17991989 562.01228782 576.38217146 563.62563492 561.24543452 586.27621735 544.63659481 579.99546549 569.28865750 593.51615396 555.14835852 545.53861047 546.96491126 564.74778127 557.42605948 567.86296988 564.93405845 560.60376682 560.64648877 555.85193599 553.87107375 546.72847278 547.86094657 
551.30285944 549.68507164 543.86014823 528.20650216 553.35054386 536.02502349 555.54828327 532.17991989 524.04213000 537.53569476 556.59605785 541.12974543 554.64842226 533.67210797 560.14555667 546.88863262 593.51615396 532.68777170 539.04605878 545.75437995 549.40935982 535.69160232 558.06019980 556.30313830 552.72142319 555.25317217 539.95717649 550.06327745 538.83672147 522.06473050 
535.07309196 530.37660979 527.42839570 517.55799927 539.90897673 524.07905661 526.83980934 529.43474299 503.90941003 532.30899040 529.56863100 504.96930384 528.40056651 523.65401246 531.38687723 503.44959703 558.78913581 531.78690700 495.28645214 541.35431357 528.45681810 535.69160232 529.51308344 511.97644574 538.86196910 539.03814905 538.98607907 530.47618312 522.52527080 522.06473050 
516.06579550 509.11615714 471.92984833 503.78881587 498.43955432 521.36849655 521.89375217 505.93095381 480.83974673 511.12946211 519.90850808 471.85493627 515.57864970 504.52372689 515.55977885 503.44959703 536.59898680 499.14112187 483.05308793 536.12988583 503.29703984 515.84899518 509.22063790 511.97644574 516.09350947 503.77903280 489.91001892 509.53826311 519.10224151 512.78890416 
483.08415482 484.15036088 470.39860517 486.77986187 475.78192276 503.58303249 511.95207328 487.85596017 457.37074020 509.06890383 485.61837412 471.85493627 484.25960174 481.66198518 500.27970815 503.24324013 535.48955430 463.81383354 466.52204692 503.15544339 480.40823072 481.74531474 482.12877612 469.33235524 494.91799940 492.73221249 482.33205331 479.84805200 501.82826648 478.01457685 
450.82998628 461.95815422 468.20643936 452.75825580 473.63798487 467.90385956 439.31569633 443.90701814 448.67198393 475.39357131 445.41045745 448.82305087 459.15963573 438.84862116 477.51063627 450.75780706 481.79938920 447.54897172 457.85304294 457.69444513 457.33607170 447.41829211 465.31360544 441.89762951 440.47742142 464.82604678 458.65800609 444.52188749 487.23081497 436.51310941 
433.47299331 425.37132505 447.21046575 439.40983467 455.74061296 431.11001277 425.08639373 438.42771195 426.91715596 454.70065777 424.98439995 438.97620494 433.89061017 430.91868269 450.63558864 447.60367515 432.22539631 437.16517994 437.49438509 457.33576046 439.55475434 431.96268685 443.83537496 426.44009681 429.96091106 450.59265140 421.64240974 426.41624837 427.07305064 428.95722103 
418.16693156 422.60846491 425.14335804 434.72087225 426.91361645 428.56299479 423.40432051 217.42605370 423.08196363 435.19872339 422.32960334 426.57518118 424.65808260 429.11710695 435.09358263 264.36413882 291.64347089 350.16170633 428.36162341 443.87789954 434.30516865 421.65559469 422.74833761 420.12718883 426.76927343 438.36404856 415.76394994 421.05286707 418.10950112 426.61984472 
416.82960220 417.05548626 423.26865932 413.43488212 422.49253746 419.12538980 419.44830814 117.44668556 421.67331320 414.36553082 421.10265919 420.13740915 421.52532392 422.90042381 427.48166507 151.02836433 161.79130676 184.36063208 416.83823734 436.34083941 427.71811096 213.60467996 416.39576584 416.36588490 423.68196472 214.13307117 413.86993811 212.63396758 416.87695608 221.11396609 
416.38342651 416.11962689 417.61423560 408.31098364 420.50229534 417.13291424 415.07418661 100.01245937 421.67088365 412.23650848 420.41579363 418.07607493 421.11896485 411.74499854 417.33658576 104.86589398 101.29131270 108.47148115 414.49099437 431.73930218 425.27213187 210.91510199 416.22007137 414.72483809 415.39356825 207.58381886 407.44881992 210.74869342 416.07354309 211.45851830 
414.89074345 415.53039589 416.42255289 407.00750028 410.81555429 416.43417274 413.41789549 100.00000000 412.85300176 410.72354337 419.84836962 417.98424843 416.62475923 410.92500168 413.30134619 103.30140540 100.00000000 100.00000000 412.00602264 425.97180837 423.55525288 209.39754602 416.22006728 412.89603267 414.34841852 200.00000000 405.02256750 204.38563970 411.85118338 211.24119384 
413.50946982 414.53024376 413.83774087 406.33057444 410.03794225 415.41838917 412.37138681 100.00000000 410.78446991 408.92488964 419.73661913 417.35189873 414.17444489 409.89677352 411.64205975 100.00000000 100.00000000 100.00000000 411.40120062 424.02557054 420.23681418 200.99154759 410.00846552 409.05410496 412.42946926 200.00000000 405.02256750 200.00000000 410.09373650 204.44501545 
413.40562058 414.32298559 412.54070318 406.31959897 409.74910357 414.72615467 411.96514910 100.00000000 409.93388462 408.80381026 408.82941675 417.35189873 414.02728598 409.73946114 410.63125564 100.00000000 100.00000000 100.00000000 411.22031753 423.93436294 414.80703948 200.99154759 409.08409531 408.14574029 407.74183085 200.00000000 405.02256750 200.00000000 409.96414377 200.00000000 
410.63348379 414.25419030 412.17307961 406.31959897 409.68381907 414.59546865 411.51254007 100.00000000 100.00000000 408.65090902 408.82927578 417.35189873 408.60367419 409.69309769 410.30246487 100.00000000 100.00000000 100.00000000 411.20247070 410.52090142 413.68306939 103.40203538 408.78398843 407.79884631 407.74183085 200.00000000 405.02256750 200.00000000 409.83839243 200.00000000 
408.32228887 409.57281607 411.95275333 200.00000000 100.00000000 407.92433129 407.59791427 100.00000000 100.00000000 408.60525280 210.99392255 100.00000000 407.34205047 409.67379436 410.21336917 100.00000000 100.00000000 100.00000000 411.11593559 404.22225009 413.51507276 100.00000000 408.77060556 407.74960662 405.97297762 200.00000000 404.13262385 200.00000000 409.63919875 200.00000000 
