986.17882553 582.59748994 1128.29323499 679.25511244 141.99573569 209.94950793 2958.32862405 5239.22553484 2172.67424935 7455.90938250 254.35637163 396.46371765 761.97045069 388.98363622 298.96902175 597.49487236 193.65174775 174.29089042 552.42266303 3841.84726501 2811.62851998 750.93103916 711.71829969 217.40026479 1406.62668771 8614.73759714 444.50047097 1343.16097724 1815.25431662 298.95571236 
54.14861411 26.40689914 23.23672099 17.52199222 18.89499820 19.23596343 66.93927387 273.89847217 34.58810764 769.79810212 16.26324096 44.93339885 61.55174376 37.40560612 21.55622758 21.74682556 115.72539156 20.00057029 22.25609179 61.06568187 86.93237768 31.07759538 40.11238257 94.84101193 61.97006410 158.34846871 49.67405617 68.20170267 65.37445554 22.14034369 
17.45339784 9.61601117 9.07020865 6.25183059 7.56895030 9.55842258 10.71877121 10.71687538 8.98026813 35.08417480 7.60520657 12.50576525 10.99090180 12.51868724 9.74468120 12.34937986 10.17584805 11.14725126 10.81168206 9.33069950 26.88758535 10.05353460 10.55146491 18.82327191 8.54873649 13.89498304 11.47750474 17.04506931 12.36747529 9.44752022 
9.44854527 4.83162965 6.44311855 4.81228757 4.81701285 6.25722765 6.01996880 5.56944841 5.61337428 7.01271322 6.03237125 6.64617241 5.86476517 5.44709038 4.64265572 8.01238405 5.71103599 7.59263449 7.02389329 5.39475679 13.28215189 4.98593673 7.81808997 7.90667647 5.67820380 5.35738582 6.06966732 8.88485313 7.60589736 5.49913169 
6.07285221 3.38316625 3.01145434 4.26974220 2.58067199 4.10287492 4.40263525 4.58434564 3.28277927 3.70217768 4.39249752 3.98094195 4.63014400 4.26016758 2.15226185 3.66601171 4.87933095 5.79061328 2.64071814 3.50430256 12.10379540 3.17659569 3.62589052 4.56070251 4.38045902 2.35610783 3.58553495 3.40774042 3.97480786 3.83494239 
3.04628391 3.09938471 2.30362382 3.34241564 2.51141172 2.80487207 2.92770049 2.97319185 3.21068260 2.54574728 2.68483646 2.96331832 2.94815369 4.26016758 2.15226185 2.44036877 2.28281084 5.21842745 2.64071814 2.59644303 8.67646508 3.04650261 2.02703872 3.18440419 2.99450330 2.10648389 2.39564994 3.12888610 2.08298086 2.98552473 
1.80691389 2.54741573 2.30362382 2.73507140 1.80296986 2.80380570 1.58641309 1.83060017 2.11495841 2.24148642 2.26398242 2.24529263 2.86079221 2.79505771 1.92165618 2.20146724 1.03395519 3.68211950 1.62705572 1.42708057 6.45721534 2.75668185 1.60335301 2.57665486 1.96730658 1.67647999 2.06354151 2.41631891 1.65438648 2.44805004 
1.22744450 2.31532929 1.66851091 1.56608901 1.22418900 1.57381746 1.49239549 1.41138517 1.47674697 1.17618829 1.23632188 2.10553145 1.89137075 2.14580256 1.52972007 1.81767343 1.00726110 3.39271460 1.42699851 1.17081214 3.41367279 1.68653837 1.53311521 2.30801465 1.23776294 1.33560856 1.58510455 2.12397598 1.25311326 2.15037788 
0.63846796 1.79114824 1.41833818 1.19870739 0.73944733 1.21088827 1.15989634 1.14377852 1.10188572 0.82672398 1.16249914 1.40711898 1.31384822 1.45877404 1.05344494 1.35825463 0.47157404 2.80647459 1.07226685 0.91109411 1.67343388 1.19855071 1.29984659 2.03995128 0.99688354 1.22289735 1.39518963 1.94886650 1.19125449 1.60098500 
0.49052899 1.13701563 0.96642696 0.99464814 0.57922215 1.06761816 0.72870100 0.97405568 0.87072902 0.80929072 1.03828766 0.89820366 1.15750674 1.12299550 0.92277219 1.04246283 0.34944101 1.25025687 0.77613964 0.80841500 0.62612814 1.02132944 0.81487467 1.81380802 0.94197511 1.08766301 0.90468666 1.53249872 0.91638418 1.25794220 
0.34892238 1.00765228 0.72200222 0.74378720 0.50489957 0.82293214 0.53469798 0.72410811 0.50660946 0.58548666 0.66768797 0.69441808 0.84394964 0.85268562 0.63413860 0.99929482 0.24923575 0.98978318 0.65943142 0.53078447 0.45315790 0.68648129 0.81487467 1.02156727 0.82424269 0.70915505 0.64580955 1.01024111 0.75057359 1.00011706 
