7.7254e+07 3.48446e+07 2.60316e+07 7.4097e+06 483267 2339.55 402.848 316.237 262.325 262.325 218.688 71.7933 71.0679 70.9088
9.66024e+07 2.57653e+07 2.57653e+07 6.71389e+06 579946 2686.1 420.155 344.38 284.674 246.546 209.848 56.9181 56.1347 56.1068
8.36239e+07 3.74045e+07 1.34611e+07 8.42965e+06 660778 2706.01 395.775 395.775 342.371 304.534 188.578 102.989 102.266 101.819
8.64587e+07 4.73385e+07 2.33867e+07 6.93525e+06 560484 2484.68 384.355 333.504 265.16 250.199 80.8614 55.304 54.9324 54.9047
8.30068e+07 4.59941e+07 1.29877e+07 5.71299e+06 538820 2311.64 388.254 338.574 256.446 184.979 53.3475 52.9811 52.8768 52.8761
8.55949e+07 4.01683e+07 1.11967e+07 5.81695e+06 540161 2640.38 405.503 346.201 278.238 250.011 216.549 53.4917 52.9355 52.8978
9.59869e+07 3.63101e+07 1.44131e+07 8.96607e+06 554386 1888.4 430.517 371.55 314.928 252.028 85.8175 84.1805 83.8435 83.7983
8.7021e+07 2.12021e+07 2.12021e+07 7.6619e+06 622939 2458.3 401.552 348.509 293.601 231.759 62.6883 61.0277 60.8911 60.8098
9.31097e+07 2.81592e+07 2.39545e+07 8.57197e+06 568775 2509.47 372.691 332.619 261.063 207.203 70.5685 69.3599 69.0708 68.8916
3.82224e+07 3.82224e+07 1.65677e+07 8.17648e+06 549242 2628.61 390.013 314.779 264.996 225.556 52.765 51.9989 51.8919 51.8889
9.84595e+07 3.88326e+07 2.52691e+07 1.10635e+07 598885 2207.45 387.302 287.493 261.58 216.563 97.2572 55.682 55.1065 55.018
9.83276e+07 3.76956e+07 1.91003e+07 9.92799e+06 533559 2544.63 399.96 313.327 313.327 238.74 63.0043 61.2289 60.9024 60.873
1.11349e+08 4.87001e+07 1.72897e+07 1.01734e+07 610158 2839.36 376.111 316.445 280.494 228.653 62.1624 53.1222 52.8855 52.8683
1.06017e+08 4.20104e+07 1.21964e+07 9.1266e+06 518148 2137.76 399.037 336.477 266.038 219.661 70.4411 69.236 69.0178 68.9466
1.16186e+08 5.97473e+07 1.79451e+07 7.83147e+06 515343 2671.32 377.711 313.965 262.326 214.148 43.9939 42.1711 42.0184 42.0079
1.05305e+08 4.07781e+07 2.6925e+07 8.34404e+06 350753 2557.48 381.085 315.444 283.52 238.946 146.544 45.4936 45.2496 45.1439
8.24094e+07 4.86637e+07 2.93182e+07 7.6904e+06 642015 3128.36 394.647 326.271 285.199 228.989 68.9044 68.0963 67.8635 67.8494
7.03259e+07 2.67202e+07 2.36799e+07 2.91314e+06 418083 2521.61 404.306 316.104 270.572 212.302 66.1907 65.3765 65.1686 65.1121
6.34801e+07 5.74053e+07 2.21234e+07 9.27242e+06 646446 2527.73 388.66 289.352 267.339 247.392 202.335 45.9755 43.8918 43.7132
6.7858e+07 4.33095e+07 2.42092e+07 8.41911e+06 482492 2818.68 405.681 324.999 291.543 220.266 68.63 67.8572 67.8375 67.8374
1.0915e+08 5.18339e+07 2.75066e+07 8.68617e+06 516314 2453.76 422.354 337.529 293.631 217.521 69.6903 68.8888 68.7919 68.7763
8.11404e+07 3.28872e+07 2.61854e+07 7.94176e+06 475399 2167.73 362.836 315.782 261.418 221.181 61.9548 61.0458 60.8593 60.8313
9.85529e+07 4.62638e+07 2.13042e+07 9.68773e+06 657820 3060.09 403.326 358.311 314.448 253.882 82.8065 75.6122 75.0113 74.9344
1.25517e+08 5.31009e+07 3.37794e+07 9.70872e+06 621598 3314.8 420.784 324.5 266.056 229.664 66.0011 64.9872 64.8085 64.8081
7.64439e+07 3.29254e+07 2.39893e+07 8.4989e+06 629755 2611.59 428.359 327.446 290.052 243.633 68.3039 67.0242 66.8656 66.8552
9.61817e+07 4.40638e+07 2.64797e+07 1.00217e+07 343653 2336.96 364.294 316.675 294.817 249.214 178.841 65.3549 65.0115 64.9677
1.12543e+08 3.45309e+07 3.00284e+07 5.91994e+06 583196 2509.31 392.3 334.629 292.658 259.213 203.823 62.4369 60.1856 59.9425
7.87014e+07 3.3182e+07 2.41846e+07 8.37667e+06 329122 3485.66 427.419 317.384 283.559 193.447 68.0035 66.5292 66.2821 66.1115
6.87109e+07 3.59995e+07 3.25317e+07 8.30626e+06 360775 3029.16 361.871 303.596 215.651 209.852 43.8915 42.465 42.1794 42.0186
1.24735e+08 3.86316e+07 2.73353e+07 7.28413e+06 561489 2948.96 346.863 306.201 263.239 216.682 60.5479 54.2229 53.9438 53.9077
