769.51153144 1504.92999116 929.95123415 900.10981294 4042.33251413 498.20104659 1541.75935819 1216.31192900 925.54383792 811.62888264 1844.57889749 1104.55785306 1767.84815988 1273.27751513 2138.30138642 664.14710980 1674.03103934 1338.56943925 878.21445941 1237.49196492 548.22040655 760.20047076 1410.14174217 951.09290651 2078.91016857 520.14953724 902.74232369 1793.85493988 2363.23606071 1326.70625307 
258.96342126 340.98845005 240.77137842 284.49871594 963.87308397 221.94147397 374.41392370 418.46378698 203.06429697 287.93881858 552.95017484 441.51171351 357.74424164 364.30307125 755.66783495 304.26193549 325.92288591 483.18084566 330.57932938 259.16860883 274.29789667 267.63788438 527.87246026 310.37802514 472.60739633 234.31141150 347.40059844 412.40356577 606.01414173 458.32443454 
128.20870352 129.33866464 119.51679724 136.71443792 212.25144642 127.92706287 140.69688919 136.75380869 126.42657170 132.99446865 177.31487028 139.93078007 142.38872367 137.21733617 152.94980076 129.37929025 125.98378979 146.74741112 135.21721884 128.26871588 134.47232206 126.00633571 192.25200102 127.35609380 186.44316185 128.55029390 127.06983104 145.28562667 136.84529461 133.06435570 
110.64737361 108.80727763 109.26359993 112.55923361 112.02842662 110.20322876 111.62537194 110.10396266 109.23899405 111.16032212 112.14383342 110.10893246 106.84073216 108.29256928 112.77348547 109.59509762 106.34509333 112.47191188 109.31513738 110.45923032 110.42985432 109.00286478 112.33039417 110.92343465 112.63813593 107.61499013 110.32292388 108.05675994 110.90826083 110.56276936 
100.05953986 100.29586457 100.17628827 100.04576598 104.11412484 100.07852580 100.01206677 101.47947072 100.05133951 100.42247742 100.17059667 100.14040019 100.03772918 100.02797541 100.40620197 100.04293314 100.02993191 100.24386914 100.03145104 100.17519583 100.02407226 102.00486541 100.11611584 100.04886224 100.23875459 100.06488692 100.07611653 100.15929920 100.06684573 100.10804418 
100.00000508 100.00011424 100.00003857 100.00000614 100.04830646 100.00000738 100.00000118 101.16093961 100.00001175 100.00004890 100.00002253 100.00001064 100.00000406 100.00000176 100.00005353 100.00000838 100.00000869 100.00008515 100.00000228 100.00001403 100.00000270 101.37815856 100.00000940 100.00000859 100.00008316 100.00000842 100.00004186 100.00004933 100.00001205 100.00012341 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000003 100.00000000 100.00000000 101.16090778 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 101.37804208 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 101.16090778 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00009824 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 101.16090778 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 91.01336006 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 90.99315628 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 38.48573025 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 35.96121505 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
100.00000000 100.00000000 0.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 0.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 100.00000000 
