8157222062.96508789 9098385385.24499702 5276114381.35656834 9749230889.89918327 5282890106.80719757 9200359601.46281242 7799641039.37137318 11096390752.58929062 9877207989.44403839 11529084902.73983955 6612403703.31155109 8498171634.63311577 7164653675.15501213 10210839398.55698395 7838915934.37408066 8220558684.28997517 4742782326.75594521 9460031717.73216629 7505348173.30901051 6601326206.93138504 7209048671.97218513 5783747602.91926098 13264404145.28170776 7831473031.15776443 9175488936.70248795 7161769858.38042927 11909649041.05594826 7477101930.45086193 10374660934.57401085 8126217482.40125084 
1821508305.12558007 1683148470.36702514 630313346.23754239 3400464494.95260620 701684133.30837810 1426706054.29547596 1777373474.14556360 1539931637.47291923 1142575969.37815380 2000385355.50580621 1522263529.67075753 1363118647.31880355 1791996348.60809159 1193972192.75176167 1435916474.76791930 1646510486.74387646 735768765.49641240 2242645979.27982521 1513799840.91603327 1676019031.27996778 1428872703.12173128 1334922110.46742511 2255175190.04886818 1834907457.65121269 1207423246.60390425 1594126599.34127784 2021804573.38287330 1663755219.88998652 1894693385.25225115 532342030.13159752 
138247563.04181907 141473291.22061503 53520785.67455889 221967985.85547400 38139395.15506281 96140116.39397185 71912009.51036656 165745812.52283984 163938341.43178451 161424055.14963025 161039145.68853521 237600304.88765818 150016913.59374163 236645479.73902124 58388631.94540132 206408024.17167756 99149400.30576146 77958697.92886043 162732258.21992165 172663203.60845384 95211555.55425633 208640242.12841183 240341914.58348802 509146298.63961941 74257824.28829697 125040959.02318612 232222575.79533908 397035265.96819180 137804117.69420692 35841551.31199898 
5587288.38528181 2275678.90766733 359150.42572502 1243813.19786412 619358.97288222 2494365.02713348 665250.35342924 3068472.96159377 3078508.18407187 9805082.84973656 11124747.42094593 11119848.43670175 2673825.50977940 20687717.12589875 1136627.83758732 7678060.59491649 3605494.04839899 3180761.91276944 2629746.83665174 14125405.12788156 1017383.07603175 21722847.28672492 1333375.24278624 14139276.31280762 2357954.64358072 9008445.45906135 1365501.63164972 13666234.55174536 3704755.22437678 704566.97534726 
112792.80909618 19679.01986273 18010.32684436 7459.44793822 9175.74594036 41764.84047930 6041.37261753 17817.36527358 24287.08665168 121333.60245621 168873.55146898 509418.46292353 12735.63409348 185558.50743642 27387.46061636 96673.80417634 41605.39676834 20043.06542683 5325.76325031 274799.51817117 9472.27416230 86372.18277746 10131.47948263 215433.05042049 19316.38209430 184339.26225801 20579.17239397 233830.74627561 118048.33846716 12319.54426230 
80.52280241 567.52047275 3795.44751289 399.97197786 72.32278667 3893.00156591 63.04779952 4556.99796038 1493.50401422 1061.50658833 3629.06720314 2053.00064099 764.17924242 10907.99354064 897.15226250 890.91210256 1268.94604788 1487.45526665 496.96135956 3927.29940203 6075.61530384 80.37133398 6809.60125167 1134.94272232 4940.39787371 407.50944438 1417.77990099 555.85769189 706.41346907 151.26781048 
0.00773512 0.22596318 0.04301492 0.01724082 0.00796087 0.13139052 0.00262736 0.06765842 0.00871675 0.05383184 0.03823093 0.27281842 0.01963207 5.46439181 0.06115431 0.02144540 0.00352286 0.02043294 0.00291434 0.81440419 0.18237448 0.00481907 0.16237817 0.07963042 0.04364055 0.45554930 0.07599329 0.01598743 0.08903689 0.00873950 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000010 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000001 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000002 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
