11124.97243762 2178.08642923 27899.90932980 9715.07493484 1213.11815964 11862.87935771 6600.05411798 22109.79709782 5963.53006104 2037.49029086 56429.56369456 35729.03720669 12035.44925575 9556.13816906 5656.90835849 7046.02838334 7174.89901457 1558.61419122 5321.83541842 19712.22799325 1730.04573719 4128.57082930 4554.73116953 20148.52998311 34932.31447780 955.09174379 10673.92394017 1553.65426375 14762.74569890 8506.12629979 
4322.74516106 847.56387751 24981.00778750 7937.97525792 897.23439276 8584.34980588 557.97510455 12289.18587484 2538.45138147 1568.67819798 25761.30336039 22111.65027278 12035.44925575 2926.18441120 1908.08632529 966.87064612 1760.06190698 690.50419330 3158.46648951 5436.81218945 1243.49607656 1447.21687944 1810.33294057 8344.52801249 2001.21678197 494.87063899 3562.71476097 434.99378694 3421.11810328 7716.39595951 
4236.62313657 600.69449988 18644.85385218 1595.08108668 430.33514880 4360.18766776 351.98733029 1427.28639987 751.27781633 1065.12630980 24738.57723124 9409.74487414 11782.23619889 1565.98751287 1199.08363759 966.87064612 955.97219519 374.97407572 2085.16725764 635.63279034 809.67377079 700.56222661 1287.50144242 4033.44644369 1332.53721769 237.81831689 2505.38597975 321.17955179 1816.14623587 4646.27920593 
1376.47273836 178.10091716 1129.57649921 581.65871463 281.19271584 472.13221320 343.29715843 900.15935237 284.45267605 858.56959267 666.63617084 617.80265689 10351.57085875 705.88340021 421.16026431 333.36586688 876.63071206 186.81224708 1624.19249803 362.80108441 605.47629672 344.90267135 364.03842099 963.60827472 1128.46852157 162.57241574 1581.85661892 23.00096200 860.54111216 882.23418216 
377.66260294 36.45391624 439.11330925 208.92745898 192.85748870 135.16921458 156.49109481 672.79241871 44.26816557 642.19870401 349.53024741 229.33785402 910.68488930 476.32008371 129.55592415 333.36586688 693.16197341 106.42755041 330.76206693 267.57050069 408.64597698 240.30794285 161.77421787 315.88521743 438.76199290 65.80011510 543.15742459 21.34850672 268.83111216 337.69199751 
53.90220234 9.06650748 59.18605004 67.33434235 11.55344002 14.96044521 80.53883177 168.47860330 23.38288559 6.84062730 153.98345968 4.02720473 71.14865867 78.93651344 80.97602328 130.02971622 54.34497023 26.37239498 19.05641004 23.93753960 95.90952239 220.08593511 39.58825772 21.20063195 59.27999153 61.38554144 213.66335148 21.10581596 82.29505176 83.54485683 
33.89663254 1.62561429 3.01715172 58.81898222 0.55471553 3.54662177 56.95155924 3.26319542 22.99656332 1.55769873 9.95393196 2.84295583 33.97086748 17.52835129 6.71259995 59.86711659 1.90173175 5.61238910 17.11867121 5.45008678 3.50623100 208.74378208 2.93514324 17.09509975 5.01222449 59.28682613 44.19420539 20.93626345 1.16247018 33.56918736 
33.54845907 0.89049112 1.87297760 1.10502525 0.03327794 3.16282293 34.62578458 0.72874592 22.21588239 1.25311220 0.86940153 1.33204224 17.52466053 16.98971642 2.51468059 29.87764625 0.53160525 0.86149961 16.78016721 1.80616496 0.63660072 24.21051675 0.81691363 1.91642496 1.33978556 0.76057231 1.88733668 20.84470077 0.43051561 17.56790826 
17.09260901 0.72745745 1.07677781 0.63956077 0.00319365 3.11080101 1.20458227 0.62877198 17.26167755 0.99770751 0.80456821 1.21551942 17.26944283 16.83677786 0.54965911 0.06889379 0.40793364 0.62804351 16.76384113 0.36999538 0.55310144 17.87207873 0.61560096 0.32573981 0.64160853 0.40011552 0.51901225 17.07221606 0.33136912 17.25603752 
17.09140139 0.69525816 0.99267811 0.62608126 0.00214424 0.22132615 0.38557470 0.32984315 17.10246537 0.95336005 0.79848439 0.81438699 17.09113672 16.77777806 0.36443051 0.01967721 0.40000483 0.45192385 16.76061829 0.31755137 0.54020834 17.28249001 0.61442758 0.32324768 0.62971410 0.33957789 0.47783830 0.00954101 0.33004890 17.25414747 
17.09085007 0.68991312 0.99255690 0.62587475 0.00210221 0.15901449 0.37808184 0.32911860 0.31222523 0.83466898 0.79831388 0.81043530 17.08749670 0.02051163 0.33014422 0.01967236 0.39999307 0.37328774 16.75741607 0.31738384 0.32814191 1.03448700 0.61187840 0.31302694 0.62971065 0.33957085 0.47673024 0.00178477 0.33004551 0.49696487 
16.77866045 0.38003634 0.65054806 0.62587471 0.00210217 0.00764183 0.37808180 0.32911200 0.31218148 0.62735529 0.42546959 0.00976505 17.08749612 0.02051155 0.33014380 0.01966453 0.39996140 0.37327589 16.75739505 0.31738367 0.32813918 1.02866871 0.05543999 0.31270689 0.31749957 0.33956986 0.32290706 0.00116014 0.33004520 0.09335630 
16.77866037 0.31306264 0.65054801 0.62587468 0.00210215 0.00709474 0.34085745 0.32911196 0.31217846 0.62735526 0.33691918 0.00971709 0.32872680 0.00768936 0.33014366 0.00007146 0.31554068 0.37327577 0.31234798 0.31738362 0.31842323 0.62553751 0.01269728 0.31270672 0.31749944 0.33956981 0.32290687 0.00116013 0.33004502 0.00877970 
