33284.3 32592.3 32417.4 31867.2 31867.2 31867.2 31541.3 30396.1 29405.2 28460.8 26404.2 22180.8 19614 11352.1
34200.4 33407.1 32399.3 32399.3 31933.8 31709.3 30975.8 30569.7 28409.4 27252.1 24673.4 21151.3 18921.2 9721.81
33801.9 33122.9 33122.9 31423 31423 31423 31423 30920.8 30186.8 28815.5 26062.2 21436.3 18590 10757.4
33496.6 32700.8 32700.8 32121.9 31126.3 31126.3 31126.3 30334.5 28784.6 28092.7 26854.5 22135.7 19312.8 11237.7
34397.8 32634.6 32634.6 32634.6 32042.3 31797.8 31797.8 31093.6 29276.4 29094.8 25420.7 21223.3 18480.1 11437.2
32417.4 32417.4 32417.4 32417.4 31742.5 31742.5 31167.2 30911.8 30044.8 28557.4 27462.4 22467 19184.5 11562.4
33338.6 31802.1 31802.1 31802.1 31802.1 31802.1 31490.3 30685.9 29831.7 28372.6 27963 22580.9 19975.3 11268
33179.5 32892.8 32892.8 32892.8 32438.3 30780.7 30780.7 29675.6 29341.5 27991.1 24610 21384.4 18645.6 10541.3
33203.3 33203.3 32803.8 32218.5 32218.5 31922.9 31922.9 30959.4 30721.3 29295.5 28357.1 23609.2 19530.6 11070.2
33889.5 33230.8 33230.8 33157.9 32671.5 31725.4 31411.1 29088.3 29088.3 28076.3 27489.7 22037.6 19579 9312.09
32269.9 32269.9 32269.9 32269.9 31399.1 31399.1 31399.1 29835 28597.3 28566.6 27376.3 23583.7 18638.4 9932.77
32748.9 32748.9 32748.9 32748.9 32372.1 31379.9 30879.5 30614 29045.5 28431.7 25855.6 22018.7 17429.3 10123.4
34074.5 33015 33015 33015 32007.2 31921.8 31641.4 31287.2 28714.5 26313.4 24695.5 21164.7 17650.7 11458.3
33910.9 32825.3 32758.4 32758.4 32250.9 32250.9 30972.5 30259.9 29359.1 28940.4 27336.6 23089.9 19575.3 11051.8
33742.6 33652.3 33270.1 31854.4 31854.4 31854.4 30944.9 30764.7 29824.5 28909.8 27320.5 22108.1 18334.7 9406.24
33522 33522 32656.2 32656.2 32121.8 31129.7 31129.7 29017.4 28717.1 28330.9 26577.1 21354.7 18542.5 11199.6
33741.4 33741.4 33139.9 32652.9 31278.7 31034.2 31034.2 30093.8 28900.3 27894.7 27796.9 22777.8 18744.2 11030.3
33070.5 33036 33036 32151.8 31764.8 31764.8 31467 30645.3 30084.8 28916.6 26088.8 21985 18401.8 9387.23
33258.7 33041.6 33041.6 33041.6 32558.3 31386.3 31386.3 30761.1 29219.9 29047.2 28362.1 23331.8 19705.3 11169.4
33793.8 33729.2 33729.2 32188.1 31560.5 31334.5 31300.9 30634 29591.3 28246.6 25341.2 22288.6 18341.3 10732.3
33627.2 33627.2 33563 32901 32560.9 31705.5 31519.4 31042.6 29806.2 29299.2 25980.4 21930.6 18152.6 10469.5
34175.9 33877.2 33757 32462.2 32195.7 31769.4 31769.4 30567.7 29967 27547 26122.1 21794.7 18369.2 9015.71
34172.9 33124.3 33124.3 33124.3 31049.7 31049.7 30836.7 30089.4 29127.4 28252.4 26848.1 21786.9 18771 9918.16
32852.8 32754.2 32754.2 32754.2 32283.6 32254.6 31469.6 31382.8 29507 28729.1 27164.1 21520 18615.4 9790.33
33361.8 33361.8 32795.6 31238.2 31238.2 31238.2 31238.2 29354 29354 28376.8 27538.2 22383.9 18597.1 9589.66
34075 32961.4 32961.4 32782.7 31685.7 31582.2 31182.3 31182.3 29505.4 28163 25542.5 21932.2 19377.1 11121.1
33200.5 33200.5 33200.5 33200.5 32034.4 31609.5 31609.5 30129.2 29825.6 28081.9 26807.5 23474.4 19189.7 10449.6
33432.3 33432.3 33169.7 32832.3 31943.4 30648.6 30648.6 30469.6 29735.9 28895.1 27065 21662.6 19236.4 10261.7
34280 33038.8 33038.8 32687.7 32301.7 31724 30843 30843 30214.1 27850.3 26781.1 24023.8 19513.6 9769.91
33404 33404 32293.2 31601.6 31601.6 31601.6 30372.1 29705.6 28965.7 28907.5 28041.3 22238.1 18587.1 10865.4
33064.1 33012 33012 33012 31325.5 30938.4 29533.6 29533.6 29438.4 27506.5 25173.7 22119.7 18896.2 8727.12
33404.8 33144.9 33144.9 32656.1 32406.1 31410 31410 30530.7 29758.8 29080.3 27217.7 20925.3 18509.7 10991.2
33525.2 33089.3 32841.9 32087.3 32087.3 31781.2 31781.2 29723.5 29654.4 29497.8 27088 22211.3 19146.3 11532.2
33327.4 33216.4 33216.4 32973.8 32243.2 31058.3 31000.8 29652.8 27491.6 27001.3 26556 24047.7 19666.8 10516.9
34050.5 34026.3 32571.4 31190.8 31190.8 31190.8 31190.8 31041.4 30015.4 28266.1 24167.1 21748.2 19224.9 11140.1
33306.3 33306.3 33196.2 32997.9 32407.8 30473.2 30473.2 29709.9 29186.2 28381 24798.3 20831.4 18937.2 10586.6
33373.9 32485.1 32485.1 32389.3 32158.1 30811.6 30811.6 29307.1 29272.5 29272.5 27244.4 22587.7 19251.2 10769.8
33878.2 32584.3 32584.3 32584.3 32584.3 31801.1 30825.6 30825.6 30223.8 29000.1 27682.3 21733.5 19017.5 11055.5
34053.1 33459.9 32804.3 32804.3 32029.1 31949.6 30560.1 30560.1 28743.9 28370.2 25627.6 21614.8 18825.9 11075.4
32946.9 32946.9 32946.9 32946.9 32154.1 30871.9 30871.9 30668.8 28062.3 26620.8 25161.2 22031.2 19071.1 9646.22
33279.5 32043.4 32043.4 32043.4 31225.4 31225.4 30778.7 30081.3 29259.6 28415.2 27145.1 22624.6 18489.1 10819.1
34533.9 31334.2 31334.2 30883.5 30883.5 30377.4 30377.4 29984.8 29811.2 27648.4 26768.7 22099.4 19335.3 11763.3
32446 32446 32446 32446 32158 30764.8 30764.8 30764.8 29453.5 28535.9 27646.5 22679.4 18579.8 10368.8
34073.1 34073.1 33114.9 31575.1 31575.1 31575.1 31569.3 31134.4 29663.8 29293.5 27439.8 22046.6 17890.8 11080.1
33002 32886.2 32689.1 32689.1 31994.1 31994.1 31677.3 30507.3 28298 27092.8 23579.5 20995.4 18008.1 10999.1
33866.2 33850.9 33850.9 32963.5 31227.6 31227.6 31227.6 30175.5 30175.5 29034.9 27836.6 22707.1 19605.6 10426.5
33279.6 33180.9 33180.9 32452.2 32117.5 31364.3 31364.3 30128.8 29435.6 28336.5 26306.7 22364.3 18283.6 11352
33606 33606 33090.7 32050.5 32029 31787.7 31787.7 30670.9 29113.2 28598.8 27424.7 21339.8 18665.2 9884.4
33403.6 33403.6 33332.5 32912.8 32102.6 31036.5 31036.5 30976.2 30079.4 27941.7 27611.8 21314.8 18371.8 11126.8
33999.9 32802.2 32802.2 32802.2 32410.7 31837.9 31401.8 30833.6 28402.3 28299.8 27406.1 22887.6 19031 9945.2
34090.5 32467.3 32467.3 32467.3 32467.3 31800.4 31245.5 30519.4 29838.5 27753.5 26438.9 22128.7 18847.8 8846.46

