3635.82 2437.64 2291.59 1873.67 1347.36 1347.36 1160.39 909.135 766.594 681.765 665.577 533.705 482.692 426.836
3364.95 2708.57 2027.53 1831.04 1559.48 1377.65 1027.58 941.313 786.54 705.809 665.93 552.618 492.282 440.582
3348.88 2397.71 2011.37 1668.51 1292.03 1239.65 952.95 788.782 708.538 699.554 665.673 547.425 483.871 439.336
3847.83 2812.3 2119.34 1959.53 1416.87 1285.66 973.255 791.932 770.936 713.511 609.188 497.635 473.537 438.864
3776.56 2379.09 2052.97 1790.28 1510.59 1479.9 1092.95 873.622 834.944 740.715 659.813 656.746 525.077 450.764
3022.15 2613.7 2334.33 1700.27 1485.04 1203.48 1153.81 971.887 768.63 710.124 684.936 542.548 491.826 455.025
3191.39 2724.54 2300.86 1792.28 1482.07 1280.01 1130.98 872.208 843.26 802.325 698.239 572.07 497.253 444.998
3286.46 2940.47 2455.83 1898.48 1291.87 1151.78 1007.59 794.672 694.45 681.952 657.722 538.385 484.527 432.068
3572.03 2435.39 2199.98 1976.78 1319.48 1242.32 1079.79 787.388 739.005 690.384 665.75 524.271 460.651 424.075
3694.22 2609.78 2388.91 1883.31 1547.27 1222.44 953.554 886.794 691.798 691.798 688.884 551.759 491.665 435.165
3123.59 2057.69 2040.7 1311.26 1286.44 1286.44 1100.2 847.614 729.352 693.631 650.01 519.688 470.787 434.773
2805.98 2600.27 2278.5 1892.7 1485.72 1176.63 1145.19 836.088 752.632 722.109 593.217 521.82 494.655 450.389
3258.05 1954.49 1947.55 1923.52 1276.61 1163.62 1012.6 902.737 870.241 728.1 712.705 579.143 498.327 433.763
3094.49 2876.35 2292.45 1735.98 860.262 860.262 860.262 860.262 798.003 765.242 680.227 552.436 489.215 440.588
3604.98 2469.25 2469.25 1523.9 1344.11 1318.21 1106.55 865.508 720.69 671.011 604.255 498.63 460.797 429.808
2912.81 2173.85 2173.85 1984.03 1543.15 1239.35 1147.21 941.759 785.045 747.013 696.552 530.494 482.516 423.627
3690.36 2586.65 2323.71 1838.08 1609.64 1248.15 965.62 920.585 777.866 692.211 671.701 550.212 482.439 431.247
3493.64 2509.21 2258.99 1717.27 1451.31 1287.55 1107.55 826.648 727.232 692.281 611.618 510.024 465.745 430.413
3088.89 2836.89 2141.37 1536.31 1536.31 1346.19 1143.8 914.205 896.886 801.708 606.636 560.374 504.726 446.487
3331.07 2493.07 2268.51 1836.31 1287.59 1025.01 907.856 814.91 777.815 733.178 686.288 592.748 474.801 444.28
3627.57 2552.22 2048.99 1633.01 1309.55 946.173 894.322 846.919 798.256 716.468 673.863 534.146 490.61 433.494
3152.03 2319.21 2196.53 1707.82 1444.6 1166.48 1166.48 866.522 711.261 711.261 686.987 531.123 471.208 445.51
3373.69 2870.64 2053.49 1660.87 1601.89 1147.14 934.414 814.995 784.226 734.22 660.5 560.129 476.366 422.142
3102.05 2584.25 2057.64 1861.55 1437.59 1073.59 1073.59 882.06 814.755 741.419 706.444 624.981 507.313 431.308
3295.82 2650.35 2060.37 1814.65 1508.9 1259.69 939.347 902.225 750.716 663.963 648.681 578.773 481.425 426.787
3828.57 2834.73 2135.25 1381.45 1257.7 1249.7 882.425 771.425 725.435 652.6 609.888 535.467 480.203 426.783
3367.22 2828.46 2235.3 1829.76 1573.09 1296.59 1015.2 866.397 803.943 789.151 672.606 575.481 475.996 437.053
2446.45 2273.2 1959.62 1821.07 1388.77 838.459 838.459 838.459 755.603 692.582 645.396 522.781 473.123 438.08
3491.1 2864.69 2027.07 1742.06 1496.28 1308.88 1121.37 796.703 740.706 683.212 618.265 524.796 487.806 445.175
3286.73 2637.22 2139.62 1850.82 1428.78 1099.41 1040.55 881.636 833.943 772.422 708.565 566.234 491.612 450.893
3434.33 1794.33 1794.33 1774.7 1572.31 1027.52 1021.79 871.353 820.769 739.47 697.216 559.759 500.225 460.059
3472.32 2493.6 2314.91 1926.43 1337.64 1313.57 1027.56 930.977 792.377 729.798 696.185 628.244 501.622 449.05
3216.43 2375.4 2226.69 1493.94 1493.94 1075.46 1013.88 852.245 833.297 766.864 705.431 582.204 482.325 434.008
3311.51 2419.49 2288.47 1489.49 1489.49 1296.71 971.463 971.463 724.65 668.914 647.05 549.015 499.322 432
3467.93 2578.87 2062.32 1869 1551.96 1264.13 1152.52 861.334 771.308 729.783 695.957 594.824 491.37 434.758
3368.85 2628.93 2240.83 1775.99 1649 1299.06 1081.97 914.346 794.914 711.963 650.993 533.496 501.856 431.27
2949.17 2495.48 2374.1 1997.11 1373.65 1116.64 1011.42 945.782 781.294 746.029 698.644 585.923 491.932 432.548
3076.97 2764.29 1886.73 1769.97 1329.02 1325.84 991.452 870.592 732.427 683.688 642.233 547.101 477.245 430.095
3636.46 2648 2193.61 1726.79 1502.08 1309.66 1143.34 926.588 846.789 788.948 607.542 545.803 491.588 445.229
3188.47 2829.29 2149.59 1747.07 1583.06 1095.87 1085.3 884.733 797.477 684.345 657.751 568.068 480.176 446.244
2681.3 2681.3 2101.08 1870.29 1581.69 1282.98 1156.42 962.853 830.728 782.508 646.886 562.305 490.868 442.217
3056.3 2706.07 1775.9 1518.64 1518.64 1118.57 1118.57 930.373 789.825 785.606 698.924 573.452 493.665 431.359
3220.05 2834.91 2385.64 1806.12 1283.94 1224.84 888.68 888.68 847.131 753.346 669.393 532.367 500.797 434.579
2704.87 2704.87 2135.29 1827.12 1470.91 1359.59 1142.94 887.849 766.733 686.205 678.014 572.815 499.725 427.508
3248.62 2918.08 2319.76 1956.59 1549.58 1232.61 1116.9 985.558 840.694 784.05 671.6 542.383 491.594 449.562
3757.32 2715.79 1595.29 1595.29 1515.4 1205.86 901.546 901.546 687.08 677.123 671.852 560.952 497.96 452.095
3678.4 2814.1 2154.04 1694.03 1436.86 1375.84 1118.84 943.271 816.958 700.041 660.525 549.467 487.427 439.024
2788.8 2358.8 2338 1728.81 1401.43 1092.23 961.844 880.046 742.789 742.789 646.607 528.461 471.731 433.189
3148.93 2074.67 2074.67 1969.92 1157.9 1157.9 964.875 712.759 712.759 687.826 615.945 515.682 484.321 429.718
3054.67 2489.4 2154.52 1600.37 1457.13 1186.33 1033.53 881.547 796.223 745.826 688.258 649.877 511.11 430.115
3246.93 2963.75 2398.77 1893.39 1570.61 1286.1 1165.82 920.922 756.636 714.395 696.82 566.687 482.581 450.359

