4867.78 3676.52 3536 2822.25 2491.49 1663.24 1663.24 1663.24 1542.08 1169.01 958.546 919.618 730.67 227.371
4392.13 4318.17 3208.74 2637.2 2355.7 2014.49 1871.77 1748.73 1425.82 1209.35 905.989 862.084 737.903 234.847
5851.96 4131.74 3365.45 2627.81 2073.33 2073.33 1828.52 1628.06 1336.73 1170.35 927.265 772.276 457.568 268.037
5386.17 3745.53 3030.04 2596.86 2192.67 2087.45 1902.88 1645.95 1347.74 1305.35 1120.09 1005.31 914.109 242.986
4010.69 3642.16 3461.55 2880.94 2498.85 2320.62 1778.4 1747.7 1478.23 1087.91 1049.49 815.711 603.156 311.618
5885.26 3994.31 3103.94 2671.74 2225 1931.13 1884.65 1840.14 1573.81 1152.98 1027.8 959.12 827.09 275.882
3951.41 3951.41 2710.67 2710.67 2245.9 1967.68 1923.46 1422.59 1368.19 1118.43 996.07 917.659 798.12 389.539
6794.51 4023.35 3194.45 2706.85 2250.61 2076.11 1994.73 1705.42 1510.52 1124.56 763.654 701.001 642.383 450.673
6281.63 4013.53 3339.94 2449.31 2397.58 2170.53 1966.67 1558.19 1427.48 1347.81 1117.42 1033.26 847.537 528.339
5006.06 3768.28 3562.09 2637.16 2223.68 2093.67 2029.44 1963.07 1404.39 1398.47 1183.45 1092.34 852.27 596.948
4898.43 3633.52 3020.72 2694.99 2517.81 2135.09 1611.01 1611.01 1559.16 939.57 809.171 779.27 657.689 247.522
5419.58 3992.03 3002.67 2691.21 2221.96 1971.36 1971.36 1759.7 1438.53 1308.49 1051.93 959.405 805.519 389.499
4244.98 4115.22 3404.1 2681.33 2367.84 1860.24 1820.37 1776.61 1363.04 1127.25 1127.25 880.609 546.844 235.043
6215.4 4326 3001.92 2669.6 2345.14 1991.07 1892.32 1888.71 1509.38 1307.79 901.343 766.968 554.688 265.277
4633.53 3870.6 3355.85 2409.71 2278.3 2083.21 1556.84 1556.84 1329.44 1304.48 1144.26 831.74 794.846 256.585
5575.75 3888.79 2788.52 2711.22 2061.56 2061.56 2061.56 1501.72 1409.31 1207.26 1002.86 855.008 720.947 481.33
5051.94 3466.68 3060.57 2844.26 2510.15 2153.34 2018.44 1806.98 1422.86 1251.49 967.932 842.082 553.928 243.932
6215.61 3724.12 2312.9 2312.9 2301.27 2202.47 1838.87 1699.17 1612.31 1312.01 1188.77 1140.02 809.269 382.627
5656.29 3401.03 3048.89 2541.9 2453.47 2189.78 2189.78 1626.04 1274.68 980.192 779.687 734.91 553.732 335.127
4119.95 4044.09 3208.11 2433.9 2253.81 2012.24 1864.06 1819.31 1531.44 1151.82 1120.78 1032.71 868.33 669.64
5165.26 3959.92 2974.94 2836.28 2270.34 1846.75 1846.75 1836.75 1516.63 1222.79 1167.72 987.183 853.48 398.385
5294.51 3324.83 3309.64 2739.51 2383.59 2164.78 2046.55 1492.19 1443 1116.43 928.552 757.099 720.48 404.529
7094.74 3591.39 2925.64 2781.54 2153.08 1918.69 1918.69 1570.85 1304.21 975.702 924.602 769.237 716.461 347.963
4662.93 3665.98 2895.73 2565.71 2436.32 2112.22 1912.09 1304.75 1275.47 1112.39 945.675 723.269 484.973 270.108
5299.47 4148.48 3194.19 2379.65 2351.79 1702.09 1702.09 1640.55 1555.41 1301.92 1037.17 844.215 740.355 388.284
3860.92 3828.02 3203.3 2538.54 2320.9 2107.47 1970.38 1619.54 1385.74 1277.92 853.23 786.186 662.265 466.727
4912.81 3786.76 3250.57 2701.27 2177.06 2177.06 1991.54 1712.32 1360.57 1068.14 882.489 828.759 745.754 465.836
4431.29 3990.12 3091.26 2366.6 2265.33 1934.47 1934.47 1603.11 1387.59 1383.36 1071.35 1017.5 773.828 483.459
6573.31 3466.8 3368.82 2462.73 2275.13 1951.11 1858.82 1650.66 1533.78 1165.5 881 800.834 644.16 300.896
5422.47 3339.55 3247.59 2784.42 1550.18 1550.18 1550.18 1550.18 1383.77 1265.33 1138.21 896.171 831.581 385.743
5755.53 3291.44 3200.17 2506.93 2302.69 2215.71 1840.6 1793.75 1481.48 1295.46 918.89 771.826 636.096 428.086
5458.87 3831.78 3175.44 2752.18 2279.98 2109.32 2050.13 1279.02 1279.02 1279.02 1031.83 795.649 736.165 498.341
5975.54 3839.82 2787.28 2712.87 2482.6 1990.74 1950.51 1678.49 1469.54 1263.5 692.852 605.866 575.343 216.32
6749.77 3916.86 3298.09 2701.78 2288.05 1941.96 1540.14 1540.14 1279.9 1185.77 1024.86 969.954 784.473 364.815
5520.62 4231.02 3073.88 2576.25 1907.59 1907.59 1907.59 1826.71 1439.95 1209.61 1100.54 972.997 796.666 342.992
6735.28 3896.75 2838.5 2606.49 2606.49 2265.51 2089.82 1367.07 1362.38 1164.65 904.963 835.977 736.44 464.316
5020.91 3543.14 3013.78 2609.15 2032.07 2032.07 1973.85 1738.68 1547.67 1357.44 1016.07 906.01 790.03 367.177
5405.26 3696.17 3266.99 2683.61 2182.98 1793.26 1793.26 1708.3 1404.64 1377.22 1154.87 1041.15 853.419 404.168
7428.82 3312.74 3072.36 2829.45 2558.91 2079.78 1914.42 1721.12 1434.07 1164.68 941.081 773.986 662.957 259.065
4227.03 3723.63 3055.68 2708.87 2561.8 2037.72 1997.59 1727.06 1528.25 1372.99 960.08 909.136 636.559 457.946
5396.82 3327.72 3227.84 2316.33 2266.38 2119.92 2051.74 1832.53 1306.69 1236.14 1084.57 871.112 726.542 273.571
7443.79 3477.85 3143.67 2322.55 2110.32 1996.93 1966.76 1816.79 1257.69 1251.98 1029.34 946.905 609.629 457.328
4502.54 3750.83 3318.47 2651.3 2184.25 2177.05 1949.4 1710.67 1639.32 1355.63 1074.62 954.028 822.424 425.435
5025.22 4194.36 3198.82 2561.79 2314.35 2188.77 2155.85 1764.6 1505.53 1253.8 1132.57 944.596 816.526 557.68
5061.86 3847.86 2771.32 2412.25 1959.95 1959.95 1948.6 1920.05 1335.39 1269.35 1174.42 956.828 871.385 429.871
4761.22 3547.21 2958.81 2611.43 2513.47 2319.88 1780.44 1478 716.108 697.647 590.041 464.634 376.154 218.922
7307.27 3966.44 3380.3 2617.39 2187.18 1945.62 1541.27 1521.94 1453.51 1204.7 924.608 895.315 770.584 375.006
5945.94 3914.9 3146.71 2431.97 2362.78 2170.68 1946.7 1472.18 1305.91 1192.8 1050.72 891.066 634.428 500.163
5858.36 3617.33 2992.74 2326.39 2151.95 2093.41 1835.87 1764.12 1363.25 1273.95 779.765 726.034 631.86 284.85
7324.69 3656.82 3341.34 2459.67 2372.87 1895.94 1650.14 1650.14 1359.36 1286.24 1159.55 991.312 792.448 274.983
5291.61 3377.94 3051.13 2735.12 2255.81 2255.81 2075.31 1471.88 1324.14 1247.21 1045.99 905.552 761.165 488.717

