2220.83 1441.49 1051.1 817.619 817.619 750.98 480.725 335.718 235.469 194.815 140.765 113.674 69.2886 41.7145
1787.25 1378.06 1143.46 1130.72 700.308 624.128 449.209 426.419 221.252 160.357 125.343 97.2791 73.7171 30.682
1895.79 1015.44 1015.44 778.953 778.953 655.365 519.547 322.125 259.724 165.838 139.676 111.175 74.7405 26.1185
2118.78 1083.32 769.861 769.861 769.861 532.441 532.441 260.006 139.718 139.718 128.071 110.269 67.6414 32.9917
1964.87 1015.86 1015.86 1015.86 824.326 708.754 628.259 293.552 220.846 182.342 163.923 110.677 90.9818 34.8223
1758.71 1101.61 1062.08 747.682 747.682 482.811 482.811 265.804 220.261 182.001 137.676 83.3005 57.7345 33.592
1810.49 1206.33 1078.3 738.055 738.055 404.228 290.427 272.921 237.506 190.65 118.864 83.6713 62.5211 37.3616
1619.17 1084.12 849.712 849.712 710.366 547.449 519.312 263.841 263.583 206.755 160.802 109.695 68.315 41.5869
1752.5 1241.89 1072.78 1008.75 544.405 527.466 524.19 275.771 222.224 154.205 148.126 112.787 80.6909 32.7051
2085.3 1359.38 1039.14 850.041 799.262 690.13 445.946 284.941 237.582 149.59 120.214 90.2156 57.4092 38.318
1814.9 1095.87 1095.87 903.799 568.916 451.344 414.185 414.185 283.042 179.239 152.572 118.619 65.0854 39.2017
1618.49 995.804 995.804 903.607 622.984 620.816 574.271 303.133 214.076 191.027 132.775 91.7701 64.3561 35.2987
2157.32 1185.28 1005.19 883.746 720.092 701.007 358.399 303.339 210.116 162.452 130.502 90.1772 62.4555 25.0998
2202.19 1265.43 932.63 932.63 596.759 596.759 511.768 312.637 191.261 145.573 116.157 98.154 77.1033 32.9369
1758.64 1421.37 1040.44 906.373 790.252 559.4 414.822 355.175 234.056 145.162 127.48 98.5566 53.6787 23.8273
1739.64 1397.54 1125.38 729.908 663.248 663.248 578.514 336.977 231.876 158.8 122.083 79.7761 56.7713 23.7383
2108.11 1459.98 764.616 764.616 762.339 543.213 502.838 367.392 245.012 171.401 144.409 109.092 63.3431 39.2909
2038.41 1079.04 1012.93 885.537 766.008 403.748 403.748 385.746 220.031 154.032 137.401 94.411 68.9458 35.0343
1746.9 1376.58 1318.91 880.84 878.31 451.318 371.703 309.696 237.95 145.422 115.126 78.4253 52.161 23.3109
1779.31 1257.01 879.168 879.168 745.227 623.957 460.574 243.365 224.992 187.949 139.845 95.285 56.1443 33.6267
1647.82 1322.57 1072.35 949.973 808.112 547.339 371.495 272.878 232.19 161.568 106.661 65.3617 54.4209 31.6622
1186.51 1186.51 1139.19 1079.38 721.757 382.404 291.13 281.354 199.086 165.086 129.467 97.4551 71.996 38.5759
1782.42 586.625 586.625 586.625 460.593 460.593 367.064 359.336 227.398 174.156 148.959 107.101 54.8083 32.0494
1543.39 1375.51 1287.63 1042.64 900.208 505.893 467.303 266.899 182.516 151.579 137.181 109.253 57.3881 23.1528
1600.57 1468.82 1072.54 978.337 636.025 548.628 312.766 312.766 202.343 149.939 138.137 75.9766 54.2 19.4976
1867.35 1140.21 995.563 995.563 693.871 693.871 475.794 284.477 199.917 150.349 106.459 94.8584 51.726 32.7324
1882.58 1237.47 1052.39 1052.39 855.878 409.885 340.844 329.092 196.732 160.701 130.995 97.6708 77.0852 33.6172
1368.75 1224.62 1100.66 978.601 785.566 525.501 525.501 286.953 284.99 171.851 141.34 100.577 66.9206 34.9484
1953.46 1303.09 1133.38 782.589 611.348 581.815 475.019 330.916 230.092 178.461 115.443 80.3755 64.4911 31.1792
1401.65 1401.65 891.739 891.739 796.667 666.274 524.47 330.101 256.006 195.672 147.307 117.277 73.1865 36.4761
1544.9 1540.16 1036.51 1036.51 870.792 690.049 413.733 331.087 184.181 150.242 109.966 89.1878 55.5764 38.9172
1696.22 1365.29 1174.58 852.622 694.48 627.921 510.829 307.06 295.052 222.569 155.557 112.307 63.132 37.8363
1439.38 810.392 810.392 810.392 714.242 565.897 430.556 356.588 260.877 201.587 145.221 126.005 73.6589 34.9665
1908.97 1604.27 1232.25 1151.53 606.184 551.894 414.56 235.147 227.047 182.091 142.781 93.9006 79.0701 47.7521
1428.11 1124.91 781.115 781.115 688.146 500.992 407.148 364.06 244.447 183.012 138.703 107.896 68.2571 33.9598
1627.61 1386.18 967.841 809.808 730.603 724.569 376.489 238.002 230.092 186.6 131.686 113.346 73.0738 31.1947
1893.11 1372.93 1069.9 559.082 559.082 559.082 355.809 322.697 221.736 176.615 117.814 110.098 88.7908 39.7063
1608.52 1399.38 1092.45 977.893 822.254 705.235 424.141 296.081 213.449 146.429 98.6996 89.2196 63.2523 40.6535
1388.94 1231.41 1036.61 705.097 705.097 592.981 528.497 311.179 243.12 202.783 140.39 107.18 79.6627 31.6499
1923.79 1454.34 1197.12 950.067 807.88 565.66 467.12 324.217 212.626 156.611 130.933 116.793 77.9467 43.6405
1678.35 1196.41 775.4 775.4 775.4 750.535 531.424 286.541 170.548 168.245 134.933 99.4308 64.8505 34.8206
1944.38 1448.75 1020.64 872.749 753.745 576.761 315.066 247.943 244.509 173.38 99.3008 91.8247 71.3442 37.0202
1521.63 1187.1 963.344 835.981 761.801 660.423 660.423 423.83 228.461 202.32 139.75 84.5251 73.7749 44.9234
1564.3 1363.18 1206.13 1124.31 650.503 549.832 481.049 301.159 233.111 185.342 152.205 109.395 80.9804 40.8794
1402.99 1326.15 774.134 578.474 566.189 458.46 413.687 382.162 225.498 196.572 154.05 121.615 59.133 32.0728
1614.12 1323.32 1085.26 1085.26 719.159 666.265 528.862 263.804 189.858 189.858 153.637 119.376 77.5612 46.1259
1499.17 1119.62 986.616 986.616 962.263 571.848 409.343 233.147 209.132 192.038 147.999 110.892 63.0025 37.6121
1576.48 1432.67 1017.31 889.697 726.278 525.769 413.849 358.425 273.997 196.3 180.931 115.265 65.8472 26.9613
1421.09 1421.09 1149.92 946.075 434.563 434.563 434.563 322.779 231.857 172.432 121.171 101.595 78.4569 46.6995
1720.93 1354.54 1281.77 1145.8 869.616 593.195 451.049 258.799 209.1 193.844 122.485 102.313 74.2622 40.355
1933.14 1183.99 1109.29 972.179 711.722 388.55 388.55 307.073 180.267 170.832 88.9416 73.6635 67.3389 32.6521

