540.16701906 488.82431903 524.11449296 514.67305963 569.66871668 490.40909302 519.25058699 585.06405948 507.53515542 544.97799227 497.76729551 501.48736976 508.29705680 528.14798095 483.65323760 564.92922739 539.76417417 539.51138292 481.20041113 516.29036944 578.67599865 492.57558393 528.62758002 523.72419496 513.38236299 524.68531994 514.28093907 512.89161104 483.31203572 540.87317306 
472.38871432 477.20206926 482.33900132 460.18723895 481.21528437 455.70571316 478.82133065 512.13398145 465.56067319 484.00696649 463.69253547 477.78855433 464.06435981 476.48810796 443.64467712 528.01760472 506.43041375 484.62001493 458.68238386 459.02787524 514.46657518 459.53186310 478.06390226 496.71651581 476.59961728 481.35008664 477.87425163 485.77884529 463.30536513 480.62932898 
462.91279115 452.67460903 469.57761836 441.54145351 457.70919935 428.18540690 447.92341715 452.31510976 465.56067319 461.59614974 461.48423527 463.01202071 446.55530036 456.95954810 436.44294984 479.81944876 455.80393865 455.44656329 446.90428831 456.41400462 467.14744754 442.37451607 450.18736795 443.71678009 429.37343052 460.84385474 445.94721871 453.72555441 456.48688384 448.86668682 
439.11541606 429.98747069 441.57301748 430.14636592 443.74324146 425.71219918 419.65430998 434.80906501 429.69014715 428.68324910 439.53875762 429.93598282 437.19588316 439.76228185 434.72906298 445.65982968 454.83222244 445.51347211 421.88947672 424.97452043 434.32550292 419.87926999 423.12835903 433.31137682 428.94548809 444.20093958 432.33182630 440.54873701 431.20633816 421.53843454 
411.54912347 423.50628556 425.54898841 424.49967472 410.67879623 413.33775145 415.17934179 414.36748585 421.36214541 418.96937049 420.99040824 427.72049800 421.59135740 417.11183128 418.67139729 417.85312144 422.01721447 429.26352248 414.47537937 416.94347104 412.35186690 412.72559091 414.44195977 421.84588452 421.45459254 420.38538011 414.10068999 421.87620904 424.10109133 421.53843454 
402.90216795 408.72140220 417.72720057 420.30107875 410.36132804 403.40641232 404.39663278 405.64601079 414.86278294 411.43837043 391.34094005 410.59308274 410.72091297 402.35681412 416.70206613 401.10965201 417.07758498 404.06433593 410.30236371 402.30975103 402.65617760 403.75146910 407.07623662 409.01211738 411.32924739 411.12706409 404.80690702 409.69455274 418.20906011 402.68506361 
398.83461729 404.28831443 408.61925809 411.62646158 400.05565526 397.84183102 394.66272370 397.93304158 407.85770564 404.04851115 327.74138711 397.32627166 402.13438769 397.33325895 400.27318076 399.60839424 401.41717096 397.61053917 401.72423789 399.29918891 398.58643701 396.67233438 399.43393698 402.25565132 403.98657191 403.68184936 398.19542733 401.25062843 410.27186790 398.76066678 
396.91303957 395.72946631 393.77917682 398.66375559 395.45790155 395.99685567 393.31441904 393.82548250 397.52121384 397.42396765 295.55488106 394.41654240 397.90988725 397.25943494 399.12825017 397.52729921 395.14292725 396.71207938 398.17445564 395.65519958 398.58541537 395.10775822 395.82687790 398.32210903 397.99738439 395.91344762 394.30767862 396.14376470 395.43545426 394.00280352 
393.83699430 393.75327664 391.60337774 394.68474947 394.43622833 394.37667624 393.24427704 393.16375523 392.89800306 393.57577103 129.21178824 362.38101629 395.01432605 396.85612864 394.97330907 396.98243686 391.49337823 395.63275156 393.87865040 394.56751942 395.08200172 393.57404147 393.73630861 394.86513678 365.31242038 392.90370042 393.16929656 394.60934111 348.14444354 344.76465391 
391.31272910 391.22959821 391.52025251 391.48585505 379.17267549 288.76207249 391.48603394 393.16375523 392.09122481 392.13250416 100.00000000 103.03855721 391.86962488 392.89774984 391.51637842 168.50000171 391.37152644 392.05334559 391.48585505 394.27897650 392.40742527 393.54687884 393.73599340 394.29151888 216.70720219 392.57336918 391.98531755 393.10795044 286.93949788 209.98543524 
391.19718938 391.13122698 100.94560244 391.48585505 149.58465920 100.00000000 390.90468835 391.06638906 390.71709440 392.12083061 100.00000000 100.00000000 391.08941685 391.15865429 391.51637842 100.00000003 207.21884180 391.08941680 390.39296649 391.58000466 100.00000000 393.54687884 392.85270394 392.31629336 100.00000000 209.14782761 391.74670046 211.67654909 230.10891378 100.00000000 
