248.61530593 210.52178657 135.37923984 175.30331826 163.12328383 323.82523989 164.45610281 223.10273941 175.88137057 142.71580074 280.58408569 290.53063736 248.87551067 132.51158126 185.70470536 226.32963891 171.77781938 137.68818049 121.00671381 281.37438111 201.01065557 155.20637128 234.73045548 129.00567514 150.85622482 303.86354021 137.53579714 282.36125734 264.06236545 142.20003433 
247.64904621 204.58397622 129.18474387 156.68908042 147.83819029 322.13642960 152.62697713 201.96202713 162.55638457 142.67927092 204.70066692 248.20379950 139.46396284 128.32023745 180.95702153 226.32963891 140.16896801 136.59987202 119.24048103 231.28340158 158.61546910 153.81163537 229.92839070 127.19682871 147.80009024 206.39980839 137.53579714 282.33776524 264.06236545 138.54476483 
233.00035340 203.52179371 123.88643021 142.36304306 136.18914077 136.90614991 150.60392832 106.98710249 159.19365678 142.62380328 156.43851465 218.98960732 138.43080576 127.20422326 178.30289712 226.32963891 135.24336366 135.08724262 118.42171237 148.21743453 109.94948624 152.41572714 133.76164322 126.94388148 144.32107937 185.79139329 118.22009888 180.42817526 242.74396374 129.48998435 
207.68572525 175.03295388 121.83407062 133.87839983 128.13868062 136.90614991 150.00114456 69.66554735 156.70686818 142.58801152 129.76647750 174.25608430 136.14912444 126.83353921 172.26598962 225.78782020 103.22881664 128.02234343 118.19770806 131.30063455 109.19337409 141.71217347 110.34042774 126.75398689 143.05148703 172.05833349 105.36125785 180.42471875 229.36662710 114.83811126 
194.19190380 174.78954303 120.68992803 129.59890707 126.08300445 112.59627040 149.96264071 69.66554735 155.08635023 142.56326036 114.69101214 174.07344159 107.42555756 126.69043198 169.19772582 225.28139364 100.21894005 126.24250592 118.16973331 101.44831173 109.17227929 138.17681076 104.84082373 126.45744394 142.87512373 154.86686555 105.34577500 180.41377289 229.35737202 100.71290892 
182.75576246 165.54339550 120.61492035 122.46803706 126.02966866 111.90435857 149.81419688 58.55697116 150.89677887 142.41763081 103.23029672 165.44979276 103.38096964 126.68682551 112.77085695 224.87559613 100.16963959 126.20765051 118.15377093 100.49197895 109.16311055 134.57470106 100.26658807 126.44158161 142.68594121 124.15467966 105.34504424 180.41304888 226.17419076 100.32865102 
179.58746171 163.89461364 120.58865692 115.96838498 126.02200683 111.90434385 149.81030145 57.39412558 145.20328946 116.79306410 103.20146009 125.26766775 103.06212520 108.69446434 100.21509486 179.44930452 100.11492540 102.60509647 118.15283763 100.42954767 109.15959975 129.69357765 100.01499888 126.44036518 138.83705719 106.01299473 105.34409822 110.35945627 213.36732421 100.05341774 
179.58394128 153.91038191 120.57832835 102.16754534 126.02168153 61.81256208 118.80479278 57.27858470 141.70546245 104.18531049 103.20122221 100.27986956 103.04414324 105.02510300 100.01965300 140.27067822 100.10980870 100.62001018 118.15173616 100.42892943 100.77000050 121.86198066 100.01497036 126.40870646 126.68743587 100.39236977 105.34376435 109.73456147 212.20156918 100.05338708 
179.58393809 106.93237897 114.14223385 100.10626908 109.76645687 61.81256053 108.09341261 56.82163614 130.34274181 103.54444315 87.96367971 100.25851925 103.04410135 101.04761674 100.01952146 103.26012197 100.10977527 100.61968348 108.14687545 100.42892942 100.73715455 110.85059527 100.01497018 112.41450194 110.58935473 100.39093413 100.42890188 109.72246433 201.54379328 100.05334638 
144.15006174 106.84729984 100.42469286 100.08401512 100.43198333 61.81256053 101.32033973 56.82004627 112.45764893 100.10164549 9.92162457 100.25851366 103.04405381 100.61167230 100.01952061 100.84122540 100.00852379 100.61858083 102.97156951 100.05225323 100.73707746 100.00226080 100.01496999 71.30647690 103.22157140 100.00067486 100.39194877 106.46012687 139.12842788 100.05333016 
98.57439346 106.84626406 100.41923697 100.08290999 69.01578452 28.60648696 100.56592966 56.82004505 100.16644592 100.07082143 9.90360411 41.82751528 101.50883562 100.29719813 100.01952058 100.67725370 100.00831112 100.61812656 102.89360113 100.01828460 100.22615864 100.00049652 55.92576301 59.23266720 100.59219861 100.00000409 23.50218762 103.63085482 111.77580286 100.00003896 
27.17416009 100.45745986 100.34996942 65.68783638 27.78367338 27.33798203 35.57015396 2.67008390 100.00017157 100.07036670 5.54609138 26.67318851 100.34639779 100.24544961 100.00065746 100.16566914 100.00708679 48.39501654 101.11399124 100.01826586 100.02572924 100.00048269 55.73759215 57.99845537 100.58952209 93.46796236 19.79935245 39.29301017 100.37190321 100.00000000 
26.84700689 83.50870023 100.02504139 27.46592935 27.75629018 0.00633652 27.56386133 2.66968338 100.00000001 100.00228796 5.37958054 26.67316637 61.99648194 100.24544210 35.78298682 100.00000007 100.00000000 37.86442932 81.15993206 100.00636528 100.00000005 74.49409818 55.73728908 19.97207942 100.39560719 27.02641931 0.06422326 1.60249574 100.37120374 49.10844434 
2.18902645 28.34929926 100.00000230 0.00459309 0.44228837 0.00197496 0.02178968 0.76756177 100.00000000 100.00000000 3.60078948 16.06576249 48.27577846 21.77586043 3.23488587 100.00000000 100.00000000 37.86381679 19.86264702 100.00061485 100.00000000 0.00024704 35.21505263 1.89133747 4.23206340 26.95503210 0.00000000 0.03484305 15.16845822 40.45101893 
0.09318643 0.00004026 100.00000000 0.00127232 0.00000286 0.00000007 0.00014968 0.62869539 100.00000000 100.00000000 0.25565483 1.38114397 26.47802795 0.86960330 1.99208167 100.00000000 100.00000000 3.40537849 0.23268801 100.00000195 100.00000000 0.00000003 19.31778128 0.14922426 3.97341349 26.95491047 0.00000000 0.02185937 5.70736101 26.85019092 
0.00229026 0.00000000 100.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00056245 1.05212750 100.00000000 0.00000865 0.00025203 0.12235255 0.02724601 0.06586796 100.00000000 100.00000000 2.63874879 0.00009330 100.00000000 100.00000000 0.00000000 0.01241775 0.00000016 2.65778392 0.27354022 0.00000000 0.00000063 5.11193751 0.14653240 
