661414 661414 605259 548627 412253 32857.7 1732.52 239.767 25.147 1.58611 0.0795751 0.00283186 6.12023e-05 4.46804e-07
553552 553552 553552 553552 400263 46940.8 3452.96 480.257 54.1388 3.52629 0.101188 0.00298286 6.54984e-05 4.55481e-07
724839 591477 547623 547623 350908 37028.7 1846.97 332.98 28.9281 1.13006 0.0539605 0.00196913 2.14686e-05 1.92521e-07
566390 566390 566390 555808 402329 35181.8 1865.52 222.44 18.2433 0.667388 0.0268544 0.00113799 3.90498e-05 4.25338e-07
617610 413327 413327 413327 409793 39904 2368.31 488.41 59.2489 2.58824 0.112125 0.00267964 5.76289e-05 5.99654e-07
644874 576608 539403 539403 413253 48551.8 4540.34 746.915 78.2447 6.00481 0.237589 0.00563229 6.85674e-05 1.75119e-06
600671 566916 526070 526070 402507 40025.5 2182.97 351.876 43.4584 1.80016 0.0620548 0.00120013 3.46838e-05 4.0755e-07
641816 509864 509864 493021 372102 32563.4 1795.68 245.497 27.4708 1.02484 0.058174 0.00298725 4.69773e-05 1.09923e-06
654424 537080 537080 537080 408545 49447.5 3378.46 508.184 68.4255 7.86701 0.474633 0.012247 0.000412065 3.79674e-06
671324 551371 551371 524546 469662 40731.4 2579.06 434.179 56.1371 3.50423 0.23216 0.00715871 0.000310681 3.89873e-06
571692 557676 552901 529270 422603 35601.3 2895.1 479.124 73.6976 4.72632 0.194398 0.0070258 9.02838e-05 6.14021e-07
546436 541566 530673 530673 420665 51307.1 4155.37 542.273 70.8168 4.84606 0.215227 0.0117674 0.000286251 4.6801e-06
637805 538315 538315 533925 423799 38397.5 1133.04 189 17.1812 0.898964 0.033432 0.000913806 1.81782e-05 2.25214e-07
635433 602959 543843 465905 376807 31530.5 2709.29 346.562 31.6232 1.09436 0.0550674 0.00221921 9.34154e-05 1.24445e-06
524529 472363 472363 472363 428818 39727.3 2274.45 290.279 42.82 2.57565 0.061963 0.00129004 2.5611e-05 4.74897e-07
660167 516648 516648 516648 388404 48748.1 4103.71 761.401 91.0998 4.04993 0.231388 0.00722596 0.000176798 1.69822e-06
588974 566601 566601 531707 424034 41430.7 1873.07 309.291 21.7989 1.33958 0.0782038 0.00274256 7.18239e-05 8.8166e-07
595972 551075 551075 551075 404381 47822.4 2780.63 420.405 52.0361 2.41303 0.111912 0.00323795 9.90834e-05 1.04289e-06
671629 625216 612335 527996 392676 41861.4 2629.18 407.878 34.5139 2.67076 0.162647 0.0057131 0.000108442 8.80876e-07
614735 586774 586774 489759 417585 40832.5 3576.61 511.969 46.8703 2.16468 0.110171 0.00366801 8.42678e-05 1.71493e-06
553094 553094 553094 529977 388857 41376.8 2612.47 666.642 101.643 7.79439 0.389305 0.0191973 0.00045055 2.99108e-06
734388 605076 523956 523956 394788 30699.4 2306.45 341.814 43.8046 2.98433 0.211781 0.0111779 0.000242097 3.38405e-06
509420 487828 487828 455230 408958 39187.8 2905.47 653.902 72.315 8.93595 0.478248 0.0147041 0.000371284 3.29391e-06
583043 583043 583043 533576 432444 59928.6 3990.84 694.564 87.1715 7.57942 0.351532 0.0100374 0.000170273 2.13583e-06
669610 554856 487838 487838 450007 40355 2431.03 369.631 35.811 2.78114 0.135308 0.0056967 0.000124989 1.90964e-06
685301 623633 541299 541299 403675 55461.8 3012.15 532.308 77.095 3.94758 0.192265 0.0100462 0.000275638 1.87743e-06
682743 584563 576077 468976 394236 45628.4 5398.75 1089.9 78.1228 5.09632 0.263228 0.00797146 0.000166798 2.99544e-06
480821 480821 480821 480821 446459 41142 4158.26 697.287 78.9202 3.77625 0.18232 0.00526239 9.51531e-05 1.04159e-06
607825 607825 570349 450747 443691 48249.6 2205.4 227.869 17.2841 0.76615 0.0300426 0.000831924 2.2329e-05 1.77503e-07
669758 524698 524698 524698 327072 34666.9 1705.14 278.58 26.3831 1.32322 0.0679433 0.0037776 9.46252e-05 2.43678e-06
637731 530333 522228 482801 385536 38272.8 1925.58 286.98 23.5098 1.12699 0.0595619 0.00270341 3.71801e-05 7.40488e-07
743722 535311 511489 465993 384358 39878.1 2179.58 289.722 25.3078 0.896864 0.0493677 0.00132825 2.51607e-05 5.06429e-07
598127 569945 569945 503224 414685 42232.3 1777.99 340.995 34.9551 2.0539 0.0832831 0.00245657 5.09944e-05 3.26703e-07
551857 537201 537201 428890 400695 43765.8 3541.73 637.713 80.4032 5.33132 0.302637 0.0169947 0.000663572 4.70933e-06
618893 536255 536255 502660 399847 39609.9 2735.57 379.193 43.2377 2.93106 0.0878452 0.00294671 6.84046e-05 1.71248e-06
727222 559633 514167 486702 375290 33900.2 2275 379.483 29.4686 2.51114 0.139761 0.00472006 0.000112853 2.3021e-06
615409 615409 606260 501520 376760 28689.9 1378.36 219.728 26.0242 1.19062 0.0538017 0.00322944 9.48466e-05 2.17442e-06
564328 564328 516249 499683 338773 27922.6 2288.1 332.044 34.4966 2.14821 0.0980094 0.00190637 3.88564e-05 4.01082e-07
630967 564764 564764 544060 357421 27786.4 3139.43 862.169 117.456 8.58565 0.322541 0.0113376 0.000295535 6.75253e-06
620454 559897 540556 465301 386613 30204.1 1432.89 175.828 14.9103 0.782039 0.0357258 0.0011418 1.97852e-05 1.72969e-07
735984 605574 537541 483270 439503 59472.3 2309.58 232.24 19.3583 0.90955 0.0490247 0.00166464 2.03521e-05 1.95796e-07
