4147.84380154 4791.34292050 4887.09384336 4355.82922844 4550.96493306 4861.97058707 4601.85015319 4526.99871167 5234.22829242 4836.60002011 4425.08218622 4788.80697348 4651.62520790 4447.72675395 4826.83207777 4656.88809240 5225.37153486 5133.97187484 4921.46468200 4966.05464746 4653.87003726 4759.24857302 4657.66729471 4613.11888433 4154.78498921 4500.84320605 4910.49854533 4811.32107640 4790.36160271 4637.60559376 
4147.84380154 4368.71998629 3477.46988805 4348.95431305 3906.19978956 3536.43181640 4091.42029809 3997.46996428 4454.83477659 4131.82609338 3414.17138011 4788.80697348 4079.09776226 4137.43556745 4282.85770804 3768.20852994 4524.57864194 4336.89110350 4921.46468200 4456.54699690 4120.72142304 3357.38440539 3701.78037042 4235.92987358 4154.78498921 3831.74917438 4735.02562223 4316.34662413 4269.41437158 4522.75221676 
4147.84380154 3422.75423220 3477.46988805 3930.79030212 3593.52021697 3422.84469224 3516.42689640 3861.78604764 3563.78964477 3391.77470845 3414.17138011 3844.57513018 3694.27110824 3667.00022648 3782.40581912 3660.70970046 3369.49965553 3673.47229407 3799.56131042 3293.21285549 3465.14936596 3357.38440539 3259.36852438 3736.08535012 3363.95421351 3831.74917438 4006.64610001 3798.35674642 3658.88546750 3785.15696171 
3310.15732103 3021.60977937 2666.48976381 3237.48569987 2825.97322108 2863.78801395 2721.80949653 2942.21544966 2945.52673143 3240.73766219 3084.92932922 3057.53894471 2718.30851347 2583.42387278 3152.18513612 3187.66440137 2889.19837971 3559.41758206 3134.46070483 3198.54200023 3174.88202279 3268.80304384 2788.48458349 2857.85280410 3058.44720674 2987.50700181 3083.88236071 3499.25104071 2551.83305127 3304.51962479 
2301.23653288 2569.40141795 1663.99792428 2862.34984852 2247.76194939 2601.74161644 2273.46380377 1959.33745763 2392.95806753 2650.52348411 2507.30845131 2914.72736049 1816.86253126 2410.80849001 2430.74217687 2580.89983682 2461.18408523 2759.77146643 2588.33301191 2573.17671744 2158.29043841 2696.27237898 2065.91531000 2100.47079041 2297.70178470 2511.68704459 2263.94754274 2256.04742761 2489.76482382 2602.46464279 
1936.87473456 1968.88161555 1418.26950805 1856.83472928 1950.05244732 1866.13508367 1434.26416392 1627.57440574 1448.91678140 1716.61935089 1632.99789576 2098.21412013 1448.88732910 2001.20989721 1761.35735357 1619.11265747 1667.14268534 1808.48084641 2059.08461400 1893.09790280 1710.68791116 1730.37230226 1832.06168965 1758.82515654 1527.90876720 1217.35166742 1817.02319107 1736.90500467 1906.64862146 1673.74918699 
1174.41052486 1392.68145235 795.56826248 1064.53516849 1272.45557766 668.69201368 891.24294122 1181.13900637 717.08365587 1243.08269880 1192.90669512 1450.80607857 757.22254014 1071.36858502 1249.47842289 811.05361217 1023.51644163 1504.83001050 1059.05036683 998.85516387 953.70740079 966.12616890 987.75165452 889.13211539 596.85344931 631.42356863 1069.13188644 789.38767212 991.01965486 1157.65683913 
340.03955692 621.14042053 539.22163403 478.84624715 822.55212381 395.88642750 214.17487105 628.06375996 416.64183147 508.62628325 267.32661130 555.46028102 562.32442890 748.11635248 676.43352389 641.52177311 331.25322716 971.84712580 468.07412924 481.03702675 466.86281934 494.54848328 427.00805458 190.72015364 209.30790296 461.99289958 539.71837987 416.12982873 435.21442015 640.97514280 
120.25508616 344.24312348 185.40866212 191.59800707 419.93578491 200.44456655 57.69957107 147.79567369 176.28466075 208.65461501 114.06791478 334.72810075 254.14011032 113.80788820 289.31774800 323.04633915 160.34887836 170.70311420 215.82313045 216.34819427 81.34810148 137.36900446 136.86890922 77.02976942 40.72650357 101.07453433 114.53042489 255.42789624 184.05330679 213.75981544 
37.52520337 45.13554832 68.34056241 72.52559039 152.85379295 30.51554347 20.25985618 40.90968264 32.46912672 22.99727029 11.90175026 49.87530804 22.39488094 50.06666798 31.62185811 51.57510438 16.12884769 40.06292084 50.57922258 25.00712091 14.72961618 33.55485050 26.35625847 20.87184485 24.58270894 42.62950670 30.73816640 80.42033934 57.55025794 42.59397946 
15.34790229 17.21917156 9.94717247 22.41557785 27.29657147 18.51688644 20.16617081 3.24899854 6.71603307 21.82752593 4.58911931 13.37021822 5.34502814 5.96978062 13.20140880 12.11411514 13.73346968 6.04019669 7.03286362 6.57475983 12.62027510 13.61434237 3.63072137 14.57328646 12.78067214 20.04152633 11.21322517 15.38279790 8.54238271 7.84923003 
7.62254494 1.86369029 1.70799225 3.47755291 13.59294005 1.83246183 6.89643385 0.16211392 3.65815683 2.10539380 2.41035905 3.78321778 1.77000491 5.18201695 1.47161896 1.87303072 9.36510634 5.18510091 0.10526001 1.89491875 5.09141554 5.91499694 1.86375815 6.00868231 6.79896353 1.89491875 5.12264472 7.79441445 6.86142045 3.76985495 
1.73877646 1.80123337 0.09368537 0.12502476 7.59131648 1.80123629 1.73877646 0.09368537 0.15614229 1.86369029 1.95737566 0.25371660 1.73877646 1.83246183 0.15614229 0.15614229 0.15614229 3.44632445 0.09368537 0.15614229 3.38386754 5.91499694 0.21859920 0.21859920 2.30062716 0.15614229 0.18737075 0.12491383 5.12264399 0.06245692 
0.09368537 0.11488899 0.00000000 0.12491383 1.73877646 0.12491383 0.03122846 0.03122846 0.09368537 0.09368537 1.73877646 0.12491383 0.06245714 1.70754800 0.03122846 0.15614229 0.12491383 0.15614229 0.09368537 0.06245692 1.73877646 5.88376848 0.12491383 0.09368537 0.06282399 0.09368537 0.12491383 0.00000000 1.77000491 0.03122846 
0.06245692 0.03122846 0.00000000 0.06245692 0.03122846 0.12491383 0.03122846 0.03122846 0.06245692 0.03122846 0.09368537 0.06245692 0.06245692 0.03122846 0.03122846 0.03122846 0.09368537 0.00000000 0.09368537 0.03122846 1.70754800 0.06245692 0.06245692 0.00000000 0.06245692 0.06245692 0.09368537 0.00000000 0.03122846 0.03122846 
0.00000000 0.03122846 0.00000000 0.03122846 0.03122846 0.03150985 0.00000000 0.00000000 0.00000000 0.03122846 0.00000000 0.03122846 0.00000000 0.03122846 0.03122846 0.03122846 0.05916392 0.00000000 0.03122846 0.03122846 0.00000000 0.06245692 0.00000000 0.00000000 0.03122846 0.03122846 0.03122846 0.00000000 0.00000000 0.03122846 
