1949.98 1601.32 1354.16 1150.27 953.347 821.064 787.276 730.587 696.589 650.09 580.814 514.18 447.419 406.483
1846.1 1578.64 1345.03 1205.87 984.829 820.466 792.133 759.755 709.987 669.424 617.911 544.166 482.077 428.598
2038.46 1568.06 1425.98 1177.78 980.335 818.885 760.221 758.06 721.327 670 614.826 511.461 457.358 422.282
1926.96 1590.46 1332.17 1155.14 998.075 822.152 739.341 718.455 694.332 667.452 622.028 542.209 462.324 421.214
1898.3 1501.86 1465.29 1198.5 928.283 848.143 773.767 727.584 675.263 658.56 595.367 534.468 469.95 420.915
1886.95 1552.06 1339.25 1192.21 974.461 846.418 788.597 725.709 684.341 657.876 600.929 542.221 478.481 440.174
1793.63 1401.03 1305.43 1186.59 1001.91 816.314 760.016 727.852 714.85 676.37 630.432 522.732 475.171 421.514
2069.72 1585.34 1301.32 1218.85 922.121 830.288 786.034 743.268 675.574 662.806 602.19 521.675 442.856 415.973
1745.27 1503.68 1415.79 1113.58 974.19 837.411 751.508 702.192 698.94 683.869 625.155 524.639 472.132 424.1
1931.26 1612.15 1378.61 1215.6 968.284 823.806 783.372 708.856 665.802 623.406 612.686 534.459 470.134 426.879
2071.67 1639.19 1453.23 1183.84 963.901 806.04 787.441 753.289 695.828 677.254 601.516 520.287 470.134 419.546
1982.51 1607.61 1288.6 1218.28 980.697 819.116 789.631 700.3 689.012 671.704 639.208 561.774 465.249 424.462
1961.42 1547.02 1460.59 1218.41 966.156 825.26 787.839 743.355 713.242 688.116 624.389 542.543 473.288 424.683
2075.77 1498.96 1349.01 1182.99 958.003 846.154 802.819 731.15 680.031 671.287 615.536 540.392 481.637 436.95
1842.26 1461.65 1383.41 1230.95 968.702 842.008 800.908 752.311 715.958 666.538 630.505 533.417 463.604 427.25
1886.42 1589.09 1384.1 1138.37 978.858 822.019 775.727 725.842 676.092 659.576 594.128 524.405 476.127 424.756
1839.91 1550.71 1387.59 1195.77 982.855 822.034 765.922 742.996 690.259 620.333 602.642 457.699 445.447 445.447
1900.89 1607.75 1424.86 1185.89 929.828 845.314 796.399 737.433 697.011 674.626 611.522 571.076 423.775 423.775
1828.83 1693.61 1442.88 1174.21 942.289 829.892 807.616 746.917 699.877 657.264 623.393 524.748 469.402 422.804
1928.77 1504.52 1370.18 1185.18 937.497 844.91 805.362 741.318 690.996 641.333 606.353 541.611 472.131 420.25
