1.11917e+11 7.37352e+10 4.51754e+10 1.7513e+10 1.20979e+09 3.33684e+06 4212.84 1811.71 0.33344 1.81284e-05 0 0 0 0
1.21802e+11 6.88452e+10 4.48776e+10 1.59543e+10 1.15182e+09 3.29639e+06 1958.63 223.063 0.201256 5.13212e-06 0 0 0 0
1.10353e+11 7.58723e+10 4.52782e+10 1.68274e+10 1.10321e+09 3.89293e+06 2963.92 271.819 0.11133 3.86868e-06 0 0 0 0
1.16647e+11 7.21665e+10 4.01543e+10 1.44919e+10 1.19867e+09 3.77934e+06 2959.41 687.794 0.0930781 2.00695e-06 0 0 0 0
9.42033e+10 7.98839e+10 3.68165e+10 1.49661e+10 1.11852e+09 2.54088e+06 3426.37 797.05 0.106723 2.71823e-06 0 0 0 0
1.08958e+11 6.43229e+10 4.86185e+10 1.23377e+10 1.20409e+09 4.10822e+06 2727.33 64.3 0.0609953 5.23447e-07 0 0 0 0
1.05493e+11 6.97556e+10 4.69713e+10 1.54151e+10 9.54711e+08 3.07099e+06 5116.58 1489.83 0.38358 1.91552e-05 0 0 0 0
9.92979e+10 7.35237e+10 4.98269e+10 1.54922e+10 1.06297e+09 2.72423e+06 7512.73 2508.28 0.71149 1.68072e-05 0 0 0 0
1.18926e+11 6.87622e+10 3.97742e+10 1.49536e+10 1.05069e+09 3.56537e+06 4745.17 2100.38 0.787587 6.85269e-06 0 0 0 0
1.16169e+11 7.99544e+10 4.55207e+10 1.84405e+10 1.17879e+09 3.30599e+06 2324.14 273.22 0.201396 2.07265e-06 0 0 0 0
1.00247e+11 7.88027e+10 4.15759e+10 1.76807e+10 1.29857e+09 2.2528e+06 2821.42 500.503 0.138776 3.04359e-06 0 0 0 0
1.22431e+11 7.58329e+10 5.43362e+10 1.80785e+10 1.38131e+09 3.54577e+06 7474.18 2175.49 0.225439 3.3237e-06 0 0 0 0
1.01935e+11 7.34088e+10 4.55098e+10 1.37646e+10 1.10122e+09 3.68561e+06 2051.72 233.181 0.126618 1.70595e-06 0 0 0 0
1.25246e+11 7.54842e+10 4.46503e+10 1.61587e+10 1.19656e+09 3.5094e+06 3262.94 727.618 0.498624 2.93871e-06 0 0 0 0
1.1329e+11 6.74364e+10 4.0178e+10 1.60803e+10 1.17575e+09 4.39124e+06 5386.84 1592.98 0.324199 4.76645e-06 0 0 0 0
1.12471e+11 7.55182e+10 5.10042e+10 1.52499e+10 1.2522e+09 3.64768e+06 4495.96 1272.23 0.274663 2.59613e-06 0 0 0 0
1.11975e+11 7.87961e+10 4.28163e+10 1.5699e+10 1.40083e+09 3.4156e+06 3078.72 146.062 0.0875856 2.33215e-06 0 0 0 0
1.16108e+11 7.42925e+10 4.55223e+10 1.74763e+10 9.07289e+08 3.58157e+06 6161.22 3205.79 0.98495 1.6992e-05 0 0 0 0
1.27196e+11 7.38092e+10 4.54008e+10 1.85728e+10 1.15224e+09 3.24049e+06 2248.65 477.694 0.0380001 1.68409e-06 0 0 0 0
1.0248e+11 7.27025e+10 4.75274e+10 1.74159e+10 1.4334e+09 3.87902e+06 6553.53 4389.54 1.03516 1.33748e-05 0 0 0 0
1.2182e+11 7.59622e+10 5.40527e+10 1.54256e+10 1.15205e+09 3.06588e+06 2129.78 91.7379 0.0856305 3.34595e-06 0 0 0 0
1.22903e+11 7.12099e+10 4.85076e+10 1.82219e+10 1.2521e+09 3.51469e+06 3601.13 543.053 0.13297 7.05422e-06 0 0 0 0
1.16259e+11 7.63149e+10 4.57495e+10 1.84126e+10 1.21792e+09 3.06723e+06 4537.09 2903.49 3.30076 0.000108062 0 0 0 0
1.11416e+11 7.59828e+10 4.16028e+10 1.86665e+10 1.35996e+09 2.40702e+06 2653.44 678.701 0.0554675 1.98189e-06 0 0 0 0
1.13459e+11 7.99648e+10 4.70733e+10 1.94354e+10 1.18674e+09 3.37446e+06 5357.28 2284.13 0.28989 2.9561e-06 0 0 0 0
1.02809e+11 7.54445e+10 4.33242e+10 1.94195e+10 1.46285e+09 3.88741e+06 3127.7 896.151 0.279464 5.90937e-06 0 0 0 0
1.20618e+11 6.49916e+10 4.91679e+10 1.50732e+10 1.18569e+09 3.15654e+06 4223.33 1970.21 0.469403 1.0467e-05 0 0 0 0
1.21551e+11 7.44813e+10 4.39427e+10 1.69249e+10 1.15292e+09 3.1478e+06 6763.65 2242.97 0.327993 4.54591e-06 0 0 0 0
1.1498e+11 7.19407e+10 4.81208e+10 1.75881e+10 1.20449e+09 3.91138e+06 4091.9 1766.86 0.265842 9.21418e-06 0 0 0 0
1.29041e+11 7.4514e+10 4.57166e+10 1.77309e+10 1.12393e+09 3.02222e+06 2757.64 667.652 0.265436 8.20693e-06 0 0 0 0
1.2152e+11 6.71127e+10 3.96776e+10 1.82684e+10 1.03006e+09 3.56341e+06 4706.76 1915.35 0.278053 4.91089e-06 0 0 0 0
1.00854e+11 7.82655e+10 4.81926e+10 1.57169e+10 1.28171e+09 4.34996e+06 6057.05 2677.88 0.305204 2.82957e-06 0 0 0 0
1.30765e+11 6.18953e+10 4.76766e+10 1.50684e+10 1.19962e+09 2.99865e+06 5355.26 580.101 0.0535861 2.2836e-06 0 0 0 0
9.4378e+10 7.57945e+10 4.24872e+10 1.5646e+10 1.28732e+09 3.60532e+06 5381.82 1040.36 0.104331 2.21243e-06 0 0 0 0
1.18684e+11 7.68289e+10 4.29693e+10 1.44067e+10 9.18864e+08 3.60177e+06 7297.49 2044.33 0.188212 3.39407e-06 0 0 0 0
1.14274e+11 7.42026e+10 4.24509e+10 1.89487e+10 1.27859e+09 3.03489e+06 2131.33 203.075 0.104548 2.21167e-06 0 0 0 0
1.19823e+11 7.63775e+10 4.6979e+10 1.93881e+10 8.83607e+08 2.79172e+06 4492.97 1497.18 0.249718 9.37182e-06 0 0 0 0
1.23774e+11 7.36088e+10 3.45595e+10 1.79381e+10 1.16986e+09 2.84029e+06 3510.9 1655.67 0.143292 5.08588e-06 0 0 0 0
9.53469e+10 8.06138e+10 4.5817e+10 1.79902e+10 1.20596e+09 2.45132e+06 2402.14 1189.09 0.710182 1.09354e-05 0 0 0 0
1.21338e+11 7.01128e+10 4.63997e+10 1.50709e+10 9.62046e+08 3.31263e+06 7305.82 2329.63 0.310903 1.49496e-05 0 0 0 0
1.23356e+11 6.50932e+10 4.34571e+10 1.44191e+10 1.20511e+09 3.8982e+06 4426.77 1459.01 0.278531 1.30833e-05 0 0 0 0
1.31818e+11 5.21888e+10 3.91582e+10 1.5726e+10 1.04636e+09 3.65288e+06 2681.09 346.812 0.218121 1.34145e-05 0 0 0 0
1.15021e+11 6.67001e+10 4.00815e+10 1.77418e+10 1.21945e+09 3.44276e+06 5175.24 2622.73 1.44863 3.11672e-05 0 0 0 0
1.16662e+11 7.21786e+10 4.34926e+10 1.60059e+10 1.00431e+09 2.14161e+06 2942.31 735.633 0.110433 3.959e-06 0 0 0 0
1.06439e+11 6.57782e+10 4.74907e+10 1.52194e+10 1.32191e+09 2.92517e+06 1969.84 580.332 0.314307 9.66956e-06 0 0 0 0
1.14466e+11 6.13135e+10 4.87135e+10 2.00262e+10 1.36228e+09 4.36048e+06 4429.74 1716.78 0.543531 3.84142e-05 0 0 0 0
1.20487e+11 7.11927e+10 4.64952e+10 1.6315e+10 1.28702e+09 5.405e+06 4941.04 215.693 0.12113 5.07411e-06 0 0 0 0
1.08646e+11 6.85716e+10 4.14863e+10 1.50504e+10 1.23715e+09 3.64568e+06 7354.45 2527.21 0.323986 7.5529e-06 0 0 0 0
1.12997e+11 6.82031e+10 4.83477e+10 1.79041e+10 1.00589e+09 3.04568e+06 7878.22 3132.1 0.650627 1.79639e-05 0 0 0 0
1.20663e+11 6.60623e+10 4.0094e+10 1.66221e+10 1.35961e+09 3.79542e+06 3641.29 1312.84 0.221882 6.65743e-06 0 0 0 0
8.71854e+10 8.38787e+10 4.42905e+10 1.57414e+10 1.13106e+09 3.30857e+06 7242.05 4814.18 2.70056 8.68144e-05 0 0 0 0

