1.4305e+10 4.01509e+09 2.58343e+09 6.58281e+08 4.03005e+07 236941 6252.15 2924.88 2398.62 2367.95 2361.22 2359.25 2357.99 2341.49
1.62003e+10 6.26616e+09 2.70448e+09 7.2683e+08 3.52969e+07 261144 8567.42 3567.92 2576.8 2507.52 2499.18 2496.71 2494.24 2475.24
1.6773e+10 4.57519e+09 2.63338e+09 6.4572e+08 3.47094e+07 190600 8035.34 3349.14 2314.87 2237.33 2231 2228.85 2207.47 2205.12
1.59576e+10 4.40127e+09 2.39068e+09 6.0863e+08 3.6989e+07 166601 6873.12 2955.19 2328.23 2281.91 2276.23 2271.56 2236.75 2220.75
1.63356e+10 5.15597e+09 2.4606e+09 5.37038e+08 4.17184e+07 193820 6924.1 3255.34 2521.45 2476.46 2471.91 2465.65 2453.76 2452.94
1.66455e+10 4.60596e+09 2.57317e+09 7.60822e+08 3.60241e+07 249589 7369.28 3077.34 2439.65 2344.05 2334.9 2327.08 2312.64 2308.31
1.27889e+10 5.20567e+09 2.37214e+09 5.88241e+08 4.24051e+07 199266 7427.63 2814.01 2303.71 2248.01 2242.81 2238.67 2221.48 2220.78
1.92142e+10 6.45367e+09 2.67152e+09 6.78754e+08 4.09576e+07 172737 5957.93 2923.06 2232.66 2180.66 2174.81 2171.73 2161.02 2151.91
1.14637e+10 4.67941e+09 1.91575e+09 6.44766e+08 3.90886e+07 185910 5593.08 2769.73 2374.83 2260.11 2253.31 2248.7 2237.96 2227.59
1.58484e+10 5.29647e+09 1.93744e+09 6.34108e+08 4.41381e+07 212761 6729.62 3243.93 2834.12 2815.61 2807.04 2803.94 2784.24 2783.77
1.1513e+10 6.08783e+09 2.63868e+09 7.32152e+08 3.44323e+07 183448 6660.47 2936.05 2458.88 2408.46 2402.88 2397.98 2396.91 2350.45
1.15128e+10 4.21288e+09 2.29236e+09 7.45505e+08 3.6692e+07 187628 6334.9 2714.73 2230.67 2194.43 2187.14 2183.46 2181.27 2159.23
1.6931e+10 4.52116e+09 2.21376e+09 6.13647e+08 3.45784e+07 245512 7812.17 2976.04 2360.49 2338.39 2333.7 2329.84 2311.35 2310.22
1.60587e+10 4.58109e+09 1.95753e+09 6.48572e+08 3.94058e+07 214209 6896.9 2921.56 2417.06 2388.62 2383.55 2381.51 2378.75 2364.35
1.48881e+10 4.76684e+09 2.86755e+09 6.91209e+08 3.51539e+07 183744 8012.9 2901.21 2229.36 2212.72 2207.93 2205.03 2197.98 2169.98
1.06921e+10 4.46011e+09 1.893e+09 5.93724e+08 3.66395e+07 182887 6475.26 2742.89 2356.23 2333.95 2329.42 2324.49 2313.24 2285.67
1.39238e+10 4.75517e+09 2.31767e+09 6.61761e+08 3.47967e+07 190363 6806.41 3205.54 2283.79 2216.4 2211.68 2208.15 2205.52 2186.42
1.93851e+10 4.985e+09 1.68046e+09 6.78126e+08 4.09036e+07 184429 9310.01 3239.85 2427.61 2276.69 2232.88 2225.34 2222.1 2204.64
