1471.97 614.735 278.978 165.374 18.8368 0.308832 5.05504e-05 0 0 0 0 0 0 0
1435.84 700.041 287.201 128.482 22.2595 0.247661 0.000198953 0 0 0 0 0 0 0
1306.53 624.054 134.911 134.911 20.4006 0.467208 6.652e-05 0 0 0 0 0 0 0
1760.63 460.227 445.123 172.503 29.3529 0.437986 0.000166294 0 0 0 0 0 0 0
899.458 704.323 354.672 295.474 14.5388 0.383337 0.000166207 0 0 0 0 0 0 0
1003.42 422.929 194.091 155.184 44.6646 0.442773 6.86362e-05 0 0 0 0 0 0 0
698.88 698.88 285.05 86.422 26.9447 0.630981 0.00030417 0 0 0 0 0 0 0
1257.73 771.244 391.612 159.594 16.5251 0.343109 0.00014108 0 0 0 0 0 0 0
1342.36 607.327 224.959 140.801 22.659 0.2666 6.68755e-05 0 0 0 0 0 0 0
1063.75 809.033 249.726 73.0833 23.4221 0.439908 0.000171851 0 0 0 0 0 0 0
1263.74 488.816 279.592 102.699 36.7231 0.371942 0.0001423 0 0 0 0 0 0 0
1674.44 742.935 507.537 89.4644 21.5757 0.317044 5.92804e-05 0 0 0 0 0 0 0
1098.84 422.765 422.765 170.417 26.9957 0.311372 7.98611e-05 0 0 0 0 0 0 0
1007.48 203.41 203.41 141.187 32.731 0.336425 0.000256647 0 0 0 0 0 0 0
1522.71 582.393 356.351 163.09 25.7563 0.662085 0.000219625 0 0 0 0 0 0 0
1643.14 621.518 314.242 176.93 22.6602 0.249865 7.46924e-05 0 0 0 0 0 0 0
1843.64 529.711 432.013 115.582 25.0464 0.408405 0.000295156 0 0 0 0 0 0 0
1038.79 613.838 387.511 151.638 23.6867 0.696353 0.000127535 0 0 0 0 0 0 0
1334.63 830.722 644.661 236.808 35.2491 0.433705 0.000104774 0 0 0 0 0 0 0
1573.74 771.972 470.709 194.017 30.5355 0.325554 0.000120173 0 0 0 0 0 0 0
1087.68 757.549 676.729 234.894 31.7696 0.549501 0.000163066 0 0 0 0 0 0 0
1325.83 747.879 260.903 51.4451 18.842 0.310377 3.68724e-05 0 0 0 0 0 0 0
941.556 538.313 348.114 140.959 21.3769 0.539555 0.000111464 0 0 0 0 0 0 0
1218.48 551.606 323.449 191.32 12.1756 0.741699 0.000294162 0 0 0 0 0 0 0
1094.39 265.488 265.488 194.207 27.0004 0.507538 0.000149909 0 0 0 0 0 0 0
975.561 707.735 384.341 71.9324 24.6684 0.177575 8.82706e-05 0 0 0 0 0 0 0
1054.66 740.523 250.066 204.929 37.0483 0.46965 7.73545e-05 0 0 0 0 0 0 0
1245.05 704.993 286.281 132.1 25.556 0.217721 5.63756e-05 0 0 0 0 0 0 0
1108.68 747.779 410.833 186.505 31.9892 0.267696 6.90121e-05 0 0 0 0 0 0 0
1408.63 736.024 496.006 105.446 12.6405 0.287861 4.74441e-05 0 0 0 0 0 0 0
818.934 710.114 510.617 168.92 21.9758 0.35335 7.6793e-05 0 0 0 0 0 0 0
992.156 646.225 162.601 137.387 20.7842 0.313738 7.89832e-05 0 0 0 0 0 0 0
1206.55 478.811 478.811 96.3875 33.9199 0.531298 0.000186537 0 0 0 0 0 0 0
1158.56 512.171 331.396 248.82 39.1455 0.27587 9.99692e-05 0 0 0 0 0 0 0
1598.89 665.315 468.701 145.609 14.2698 0.512502 0.000213309 0 0 0 0 0 0 0
596.489 579.705 446.635 128.449 24.9245 0.479016 0.000244257 0 0 0 0 0 0 0
1053.17 612.95 346.481 299.524 32.2303 0.218544 0.000135829 0 0 0 0 0 0 0
1164.49 1052.42 691.32 279.968 38.118 0.513611 0.000139534 0 0 0 0 0 0 0
1282.32 384.251 299.888 175.554 26.0649 0.4234 0.000158555 0 0 0 0 0 0 0
869.673 439.725 371.161 163.671 21.7934 0.431972 0.000116752 0 0 0 0 0 0 0
645.331 645.331 246.031 116.809 18.4273 0.375666 0.000141428 0 0 0 0 0 0 0
1102.66 843.287 372.85 141.611 11.9568 0.277657 4.27617e-05 0 0 0 0 0 0 0
2047.98 738.222 593.642 127.92 23.9479 0.514904 0.000221272 0 0 0 0 0 0 0
794.941 794.941 288.849 210.905 25.3379 0.299404 0.000119783 0 0 0 0 0 0 0
845.455 680.233 200.151 142.647 27.7254 0.364186 2.10435e-05 0 0 0 0 0 0 0
1223.48 393.61 393.61 127.572 13.2903 0.18399 6.14228e-05 0 0 0 0 0 0 0
803.012 765.825 242.013 180.451 18.5192 0.401391 0.000142737 0 0 0 0 0 0 0
1186.54 661.424 293.396 133.213 24.2651 0.317294 0.000185043 0 0 0 0 0 0 0
1605.25 482.249 442.504 153.122 18.1795 0.191647 6.41403e-05 0 0 0 0 0 0 0
1247.33 363.526 273.369 149.996 25.2303 0.243951 8.38194e-05 0 0 0 0 0 0 0
651.445 651.445 481.582 219.741 25.3671 0.323856 6.22551e-05 0 0 0 0 0 0 0

