1.01443743 5.29778577 10.86308232 45.76489899 3.01032844 1.87323312 35.24363509 2.40378848 15.34409038 4.01489488 1.86884478 6.46356329 1.37236396 8.87507405 15.35925295 2.43776648 6.35686436 6.03985404 68.38359186 3.11423243 1.25063773 59.18056350 8.72198125 19.16966155 2.07190209 7.90286236 1.80864788 1.73639920 1.50565798 85.20374026 
1.01006523 4.41197008 2.84544860 19.34139565 2.95704774 1.08193510 30.41699426 1.59745457 14.89281304 3.46079535 1.62004355 6.42835556 0.65166417 2.30845922 12.81687200 2.07607153 5.91841622 5.33892455 33.42730631 2.74217615 1.17115511 3.56486577 8.45229811 8.22248132 1.90063176 4.17387230 1.54844499 1.14479888 1.36382455 2.16344736 
1.00556471 0.35080040 1.14578737 15.65769283 2.94807889 0.98749365 29.57824928 1.27340633 14.85763914 2.98978526 1.19804106 6.09467064 0.59593196 1.32153189 2.15109170 2.05957766 5.70545673 5.32573288 4.44591052 2.69936501 0.76943192 1.37847014 8.06059027 7.61016319 1.81053870 4.09181929 1.22508864 0.94172845 1.13648170 1.90741084 
1.00444541 0.13855043 0.66158920 15.62832952 2.94648226 0.93699413 29.41998808 1.22602531 14.85212797 2.89106009 1.14596526 6.07411830 0.54533924 1.23434635 2.10425442 2.05481130 5.29794944 5.31625412 1.74673048 2.61203247 0.73857738 1.09091667 1.30412637 7.37571931 1.56776620 4.00292109 1.12488724 0.63401330 1.13158018 1.72474220 
1.00120714 0.13756317 0.62688597 2.51675757 0.85056078 0.86497821 0.62585064 1.22293334 1.20075679 2.88743070 1.12766644 6.03286779 0.53681362 1.20328348 2.10228659 2.05473676 1.18096374 5.31200515 1.19770949 2.52571185 0.71699567 1.08764035 1.30038979 7.29256600 1.11845974 3.76367924 1.11941575 0.52011224 1.12487087 1.60737841 
0.99884547 0.13049175 0.62566371 1.80853391 0.84844179 0.86326682 0.62545257 1.22001643 1.16590691 2.88717353 1.12558162 1.17657727 0.53563845 1.19731191 2.10181258 2.01368127 1.10336351 1.22683500 1.13379962 1.65123281 0.66485646 1.08757122 1.30033407 7.26948468 1.11457244 1.17681806 1.11888115 0.45562965 1.12339857 1.49137078 
0.99880485 0.13047891 0.62559358 1.21077329 0.84841914 0.86326481 0.62543396 1.21016364 1.16200731 2.88716292 1.12557807 1.15216430 0.53557960 1.19722736 2.10155033 1.89030810 0.24217316 0.73251816 1.13274265 1.04965480 0.62447603 1.08757078 1.30033271 4.48572694 1.11329518 1.08057448 1.11887388 0.45529298 1.12339553 1.49020709 
0.99880442 0.12177061 0.62559324 0.90179281 0.06958160 0.84256175 0.62543394 1.03193421 0.37235810 1.16048868 1.12557806 1.15209606 0.53557817 1.19722642 2.10153266 0.66433504 0.01054779 0.72326753 1.13268675 0.44982791 0.62326367 1.03395406 0.43587518 0.69730021 1.11274286 1.08049864 1.11886334 0.45519684 1.12339552 1.49009682 
0.49887151 0.11350712 0.10774405 0.63393333 0.06958007 0.19140792 0.12198843 0.05566180 0.37233501 1.16048867 1.12453383 0.17866953 0.44229168 0.03885028 0.63312819 0.52943934 0.00972020 0.72318888 0.51362114 0.07349703 0.33224032 0.65197724 0.43088663 0.68930680 1.11269075 1.04871913 1.11885415 0.45518564 1.11614009 1.49009670 
0.14720489 0.11350591 0.00987473 0.63392414 0.00000837 0.19115953 0.12198385 0.05558175 0.37232868 0.29225092 0.30247284 0.17846895 0.44228784 0.03826461 0.04586836 0.52943869 0.00971591 0.71684136 0.51360495 0.07254811 0.05120902 0.49197618 0.43088242 0.68903391 0.44552188 0.51543469 0.65590874 0.12194058 0.71641627 1.03171844 
0.01119725 0.11349021 0.00976110 0.01039170 0.00000000 0.12118112 0.12198250 0.04625689 0.37232821 0.08180527 0.30246304 0.00972440 0.02819768 0.03826461 0.04586353 0.01617103 0.00768068 0.62409981 0.04602037 0.00317061 0.00000003 0.01232197 0.31790235 0.07938309 0.01183011 0.50268749 0.00515990 0.12180447 0.62617541 0.96809811 
0.00971747 0.00594471 0.00971620 0.01025801 0.00000000 0.04074110 0.02391060 0.01048198 0.01232575 0.02543900 0.06817815 0.00000671 0.02600359 0.00387369 0.00052062 0.00000949 0.00092092 0.62409933 0.04599159 0.00227466 0.00000000 0.00281647 0.18508718 0.04075621 0.00004267 0.07837578 0.00000004 0.06689008 0.62412544 0.68210854 
0.00028086 0.00000436 0.00002238 0.00001432 0.00000000 0.00014568 0.02112528 0.01000344 0.00003450 0.00000097 0.00108824 0.00000124 0.00000006 0.00000000 0.00051861 0.00000009 0.00006735 0.62409932 0.01845793 0.00223765 0.00000000 0.00171163 0.00236856 0.01330429 0.00000002 0.01043327 0.00000004 0.02136863 0.62409933 0.68161245 
0.00000019 0.00000002 0.00000002 0.00000000 0.00000000 0.00000322 0.01071434 0.00012233 0.00000000 0.00000000 0.00067148 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000162 0.00002461 0.00000000 0.00000002 0.00000000 0.00002973 0.00000000 0.00000024 0.00000001 0.00971593 0.00000000 0.00208974 0.00070215 0.62436966 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00509080 0.00000000 0.00000000 0.00000000 0.00000103 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000006 0.00000000 0.00032017 0.00000000 0.00001329 
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00474317 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
