2467.51 2386.47 1787.7 1787.7 1787.7 1337.6 1337.6 1337.6 1337.6 862.034 771.466 705.367 541.031 80.5354
2744.48 2424.55 2424.55 1933.46 1933.46 1933.46 1570.25 1555.53 1213.63 936.072 879.239 634.126 484.807 127.891
2636.42 2636.42 2413.11 2374.03 2166.5 2019.58 1709.33 1556.2 1305.68 1077.47 870.81 751.904 470.219 297.448
2611.54 2302.26 2302.26 2272.61 2272.61 1513.15 1475.29 1332.67 1058.74 815.501 604.684 508.025 361.694 88.0364
2787.16 2257.1 2219.06 2219.06 1827.91 1827.91 1748.8 1575.58 1121.36 1059.93 840.78 652.511 482.369 192.246
2494.23 2494.23 2355.67 2345.94 2126.02 2086.41 1587.88 1587.88 1217.81 833.011 731.778 465.796 362.079 101.572
2459.22 2459.22 2381.77 1812.32 1812.32 1725.07 1718.75 1306.65 1195.73 879.369 639.127 534.825 369.898 88.2973
2469.71 2287.16 2287.16 2287.16 2181.11 2055.44 1482.49 1482.49 1227.9 1067.17 910.024 699.996 381.932 97.3862
2638.61 2526.73 2469.85 2291.42 1868.19 1868.19 1693.18 1690.97 1171.25 971.826 482.693 389.476 323.555 88.3763
2468.98 2103.39 2103.39 2103.39 2087.07 1876.13 1874.08 1508.58 1296.12 1081.29 855.063 745.497 482.281 124.25
2454.44 2419.83 2266.2 1846.53 1628.44 1628.44 1628.44 1413.75 1131.28 981.348 837.41 682.759 454.414 130.52
2521.84 2491.9 2446.8 2437.6 2225.7 1772.56 1772.56 1597.55 1280.49 938.705 591.648 477.248 405.948 100.438
2272.43 2272.43 2272.43 2272.43 1912.28 1769.46 1769.46 1769.46 1491.59 1045.83 820.773 775.41 468.052 74.8166
2102.51 2102.51 2102.51 2102.51 1996.99 1579.63 1579.63 1475 904.216 804.797 689.403 524.883 414.107 188.771
2517.42 2348.5 2348.5 2169.39 2111.16 1950.44 1887.19 1541.27 1370.77 991.834 883.808 795.523 718.611 316.775
2572.34 2118.87 2118.87 2118.87 2118.87 1794.44 1512.92 1512.92 1021.29 1005.68 824.438 681.423 636.137 235.565
2745.57 2506.23 2172 2172 2115.83 1754.9 1678.5 1612.44 1504.38 1131.14 883.408 524.804 456.692 107.538
2468.6 2468.6 2468.6 2030.09 2030.09 1909.61 1796.38 1509.23 1290.05 961.503 664.931 449.377 364.792 151.631
2097.86 2097.86 2097.86 2097.86 2097.86 1920.17 1808.82 1452.29 1404.11 976.893 750.088 476.086 381.321 192.673
2437.36 2306.87 2273.3 2253.96 1972.4 1530.88 1530.88 1425.92 1223.77 943.442 631.38 429.783 346.256 116.35
2613.38 2437.53 2437.53 2212.27 2212.27 1845.79 1832.89 1562.44 907.129 813.283 680.614 596.786 505.05 287.049
2645.83 2544.86 2493 2489.54 1935.77 1833.22 1750.84 1677.84 1300.03 961.275 703.621 616.211 461.314 92.8751
2544.91 2486.39 2428.97 2428.97 2118.49 1917.69 1897.68 1411.2 1232.81 926.827 776.589 414.361 348.338 69.0372
2397.37 2397.37 2397.37 2288.43 1870.19 1870.19 1806.74 1573.88 1431.4 1236.73 776.754 644.557 577.656 90.1689
2183.25 2183.25 2183.25 2183.25 2151.35 2095.02 1975.16 1838.73 1189.24 1074.75 941.684 864.257 674.068 176.562
2551.12 2551.12 2428.4 2334.63 1846.84 1846.84 1780.46 1612.02 1226.37 963.962 757.314 675.477 604.564 356.354
2784.08 2391 2338.46 2338.46 1774.55 1774.55 1741.95 1444.1 709.022 608.855 516.384 455.747 397.917 141.004
2628.58 2431.14 2271.48 2271.48 1990.21 1841.82 1522.75 1522.75 1418.72 878.618 798.924 580.034 487.621 93.6701
2481.81 2481.81 2286.34 2123.3 2014.92 1921.59 1885.18 1535.18 1276.11 1081.11 677.384 609.7 543.302 70.8513
2518.06 2518.06 2249.72 2249.72 2114.95 2032.57 1783.97 1638.41 1269.42 1031.47 785.054 716.17 613.165 358.718
2570.77 2398.19 2398.19 2299.07 2165.17 1978.15 1511.75 1511.75 1128.84 891.56 633.131 501.949 391.104 76.2327
2522.61 2522.61 2480.04 2209.7 1972.23 1564.44 1564.44 1556.76 1423.19 1002.06 827.215 676.185 517.206 122.161
2645.63 2184.44 1868.65 1868.65 1868.65 1705.67 1705.67 1675.51 1290.78 880.144 720.5 413.016 335.138 72.2525
2335.24 2335.24 2335.24 2335.24 1987.61 1956.02 1956.02 1667.65 1381.43 1023 782.719 381.427 320.025 110.207
2544.77 2544.77 2544.77 2504.86 2060.07 1822.73 1762.7 1469.4 1131.28 848.46 639.646 608.706 376.733 117.431
2332.59 2332.59 2160.46 2144.75 2144.75 2094.71 1479.98 1455.44 1223.16 957.899 621.686 548.157 441.503 226.999
2685.14 2426.35 2351.89 2351.89 2035.4 2018.89 1877.56 1610.11 1460.16 1095.03 962.753 860.626 645.81 418.876
2266.6 2266.6 2266.6 2239.29 2239.29 1916.06 1877.13 1480.81 1387.65 1203.87 933.473 760.861 556.582 109.696
2677.47 2563.15 2534.41 2200.8 2178 1991.14 1775.6 1387.24 1005.43 996.114 862.816 815.888 506.282 54.9993
2571.83 2337.96 2333.49 2271.97 2069.4 1977.59 1794.41 1706.9 1288.24 1228.35 869.391 699.098 439.877 134.944
2590.98 2457.58 2396.93 2271.15 2100.72 2081.88 1648.78 1218.29 1045.44 1014.49 733.281 572.362 485.219 67.9906
1862.47 1862.47 1862.47 1862.47 1452.31 1452.31 1452.31 1452.31 1237.82 947.602 762.49 552.274 449.464 224.561
2560.13 2450.1 2450.1 2194.04 2148.59 1846.73 1635.45 1512.19 1381.88 1021.91 625.521 580.066 475.323 216.389
2660.94 2347.76 2347.76 1947.8 1947.8 1947.8 1947.8 1512.41 1277.89 1027.01 724.456 566.493 511.404 306.953
2095.98 2095.98 2095.98 1826.38 1826.38 1796.33 1796.33 1587.88 1311.98 1077.7 792.428 640.464 395.583 101.815
2547.59 2547.59 2547.59 2195.32 2079.07 1836.28 1836.28 1684.59 1205.84 775.625 716.3 645.067 520.9 301.591
2687.66 2521.94 2521.94 2023.8 2023.8 1982.86 1969.41 1679 1141.67 899.659 735.117 649.307 473.378 138.272
2391.31 2391.31 2391.31 2177.78 1537.28 1537.28 1537.28 1489.43 1000.21 903.264 648.681 587.17 444.96 91.9975
2736.47 2455.34 2455.34 2455.34 1908.04 1898.64 1898.64 1372.16 1020.71 869.516 605.631 549.097 413.881 105.665
2318.16 2318.16 2318.16 2058.36 2058.36 1520.53 1520.53 1357.91 1171.25 736.978 581.984 406.009 303.882 105.964
2880.94 2593.16 2375.74 2375.74 2080.4 2080.4 1777.91 1649.72 1187.47 744.372 699.688 629.489 562.822 92.4124

