2366828.70012244 2343506.58246972 225182.97932358 595238.90536115 708040.78045222 753103.08646028 548051.89557867 293847.39255622 853051.24725166 1325967.22472736 920921.76747610 783171.69926500 1774184.58752761 606604.74045476 474181.19684669 1990495.54066751 696287.22305533 818985.07728454 1185355.72223322 820555.92564504 986675.55661147 452108.31924721 743033.41691977 138632.71376762 419783.93103221 332254.25831856 1110701.80180083 887192.13202366 1098288.20146363 614697.38766265 
908891.04031012 1051262.03163387 56973.68669935 143123.54273934 286685.63998389 128396.93743210 317082.38180697 221846.20726692 160638.34772080 490567.26624606 210777.15702107 441435.10147155 473795.82586725 268165.42993220 378812.35345510 392314.91938561 182884.00655993 401457.65542682 741732.08428278 163387.25040324 326962.27861348 195989.74464660 449588.65299806 130367.25156870 312419.97205237 213584.50700875 466892.92171373 182699.24289794 758959.82460711 226988.45968167 
190374.01978485 222389.89624959 26116.95984748 67158.45784099 94375.57401836 36723.68786725 46659.84117069 88088.71182214 50759.10875841 287012.96419570 98131.47681448 80412.05256677 74160.62703046 216691.24409885 161507.45138988 358926.54612651 167995.85394761 106221.23101791 256472.51119550 125974.09050376 198770.42043757 61367.82586459 68243.72054624 110921.48019030 219219.70139782 110214.05800283 346764.36403975 49569.78411651 352390.99665875 162613.49843920 
16571.18553280 121098.56269578 18127.34213760 19121.70646137 13390.90151983 24017.03594828 17419.82461256 44399.30807340 37203.80304857 239646.11388307 45193.98006389 4782.29972213 47092.76006661 163053.40058299 134237.49695244 283006.15104958 139152.34022214 57913.98366818 70926.74823766 115903.38502047 153994.44447064 6972.71847814 41551.29350282 90565.28786526 113257.59793052 38575.23618297 31156.27038501 11387.31187108 250972.39791611 81317.56476239 
3604.91507897 95004.52512930 10684.91713084 5355.05268166 2911.02176567 15247.09752665 4685.62105419 14527.24933746 25661.02090343 228099.32179291 10356.65359395 1102.19267855 20215.76328230 24842.03350868 30975.14842614 17044.00027701 99700.66942508 11180.51405520 13982.08124875 95933.65667281 75906.36414097 1976.38011521 7134.04594541 53853.95594808 42228.98190532 3072.48085939 2613.23259986 3137.13031433 33081.15706757 11200.11383942 
1366.21630463 5700.75397275 1628.45406065 1903.02243349 1853.16036531 2979.87023006 1618.94733257 4894.81897461 7192.23153241 10647.30078932 1540.49747345 787.45556318 1979.51001500 4826.39311318 6796.29697377 3711.10241631 13178.22887329 2877.77767428 8497.28217424 29343.51761304 20283.93784832 751.04626460 2637.06594044 1238.08803894 6608.05387274 2080.20741493 1694.23049408 1389.63816089 7341.18970254 2138.21784856 
449.90861621 1527.32681572 920.00865116 440.55538017 882.04875434 1072.35848440 913.80372475 1219.30887156 1217.89034022 1151.78292047 417.43134717 478.56820418 890.25504029 1391.43027076 1752.43582644 832.46089367 1177.43990980 985.23352577 966.38853079 1922.24463162 1861.26514153 415.72595658 461.89985743 347.10281338 837.48339128 1081.08596432 895.36455047 793.97647236 2406.55848648 814.16053889 
259.01761099 538.57187224 497.92995743 260.77187839 303.18549272 601.07352600 551.93232747 469.75523921 444.69044168 486.67273802 145.26328119 278.99234543 487.33354324 321.02273572 332.62750884 287.94670871 505.26773442 152.65073096 259.92709918 716.56991600 925.37069187 240.30919795 345.75446522 160.59347277 506.04901074 405.14475329 317.76774347 495.60168373 489.70428761 422.88752918 
217.33266657 454.93332455 298.22772186 217.52621022 133.40607551 272.77957483 173.62922606 274.63219878 338.57109014 342.99104684 72.44161189 139.59080174 327.20003059 265.33843887 154.62315533 158.05275613 248.65238217 149.79665047 150.36254909 264.26053554 521.06184692 81.99649292 102.82479929 100.22687655 298.94773387 201.49688401 215.37796166 400.40802434 145.32617277 138.04398090 
66.20367422 215.90892892 198.76026344 63.37200081 69.61456180 212.79345285 115.66376004 54.45310243 227.44640549 192.44220930 70.06703183 102.02697233 214.51288193 261.54771046 100.69673198 123.88647868 155.32715986 134.85023225 100.37856021 156.17116917 268.00888073 47.66255701 34.62474200 70.51438977 252.19531141 160.72417165 132.42694106 202.12166186 73.18215850 81.92379285 
52.89135767 200.31597226 130.91452976 26.59962090 19.48860117 173.49249224 54.41711794 40.66946024 94.30935615 92.57526393 31.26426234 59.94207755 172.76447420 252.07465274 59.70044979 123.88148254 77.91398154 103.78950896 79.06838643 108.00370527 203.58481975 46.44298793 13.35513701 67.65899920 88.83452822 105.65448931 58.06063132 142.29142104 52.30537107 73.05435032 
52.89113859 59.84135944 54.30414947 26.44554901 13.51117735 81.08374681 34.92784056 37.04609597 45.38694571 68.32585237 31.26426229 28.50107444 159.80934984 243.59788116 59.69935695 21.89151054 59.59098191 98.87054473 32.67990855 94.76747903 198.91752817 46.44298793 13.35505980 67.65899914 37.23440097 105.62296092 34.29961047 26.84325734 33.60458741 65.07642776 
40.95172600 50.32412834 52.31427158 26.44554901 11.52126427 33.39401714 20.72764972 36.23107999 42.61526573 68.32585029 18.32985005 19.32480911 96.43808198 51.10486487 48.75508796 21.89145194 59.59096467 30.53085823 32.67984872 2.30215329 198.61003973 26.54405525 9.53138714 47.76025100 37.23396598 23.46073776 22.17562251 13.40291163 29.74265623 24.03506933 
